timestamp,type,plot,chamber,status,chamber_block,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol,conc.cos.1.pmol_mol.sd,conc.co2.1.umol_mol.sd,conc.co2.2.umol_mol.sd,conc.h2o.mmol_mol.sd,conc.co.nmol_mol.sd,conc.cos.2.pmol_mol.sd,conc.cos.mean.pmol_mol.sd,conc.co2.mean.umol_mol.sd,temp.air.ambient.c.sd,par.ambient.umol_m2_s1.sd,conc.h2o.irga.ambient.mmol_mol.sd,conc.co2.irga.ambient.umol_mol.sd,P.irga.kPa.sd,par.chb_irr1.umol_m2_s1.sd,par.chb_ctr2.umol_m2_s1.sd,par.chs_irr3.umol_m2_s1.sd,par.chs_ctr4.umol_m2_s1.sd,par.chs_irr5.umol_m2_s1.sd,par.chs_ctr6.umol_m2_s1.sd,temp.leaf.chb_irr1.c.sd,temp.air.chb_irr1.c.sd,temp.leaf.chb_ctr2.c.sd,temp.air.chb_ctr2.c.sd,temp.laserbox.c.sd,pump.flow.chb_irr1.slpm.sd,pump.flow.chb_ctr2.slpm.sd,pump.flow.chs_irr3.slpm.sd,pump.flow.chs_ctr4.slpm.sd,pump.flow.chs_irr5.slpm.sd,pump.flow.chs_ctr6.slpm.sd,day_night.sd,par.current.chamber.umol_m2_s1.sd,temp.leaf.current.chamber.c.sd,temp.soil.current.chamber.c.sd,temp.air.current.chamber.c.sd,pump.flow.current.chamber.slpm.sd,flag.sd,conc.h2o.calibrated.mmol_mol.sd,conc.co2.calibrated.umol_mol.sd,conc.cos.1.pmol_mol.ambient,conc.co2.1.umol_mol.ambient,conc.co2.2.umol_mol.ambient,conc.h2o.mmol_mol.ambient,conc.co.nmol_mol.ambient,conc.cos.2.pmol_mol.ambient,conc.cos.mean.pmol_mol.ambient,conc.co2.mean.umol_mol.ambient,conc.cos.1.pmol_mol.oc,conc.co2.1.umol_mol.oc,conc.co2.2.umol_mol.oc,conc.h2o.mmol_mol.oc,conc.co.nmol_mol.oc,conc.cos.2.pmol_mol.oc,conc.cos.mean.pmol_mol.oc,conc.co2.mean.umol_mol.oc,flux.h2o.ch_amb.mmol_m2_s,flux.co2.ch_amb.umol_m2_s1,flux.cos.ch_amb.pmol_m2_s,flux.co.ch_amb.nmol_m2_s,flux.h2o.ch_amb.proj_la.mmol_m2_s,flux.co2.ch_amb.proj_la.umol_m2_s1,flux.cos.ch_amb.proj_la.pmol_m2_s,flux.co.ch_amb.proj_la.nmol_m2_s,flux.h2o.ch_oc.mmol_m2_s,flux.co2.ch_oc.umol_m2_s1,flux.cos.ch_oc.pmol_m2_s,flux.co.ch_oc.nmol_m2_s,flux.h2o.ch_oc.proj_la.mmol_m2_s,flux.co2.ch_oc.proj_la.umol_m2_s1,flux.cos.ch_oc.proj_la.pmol_m2_s,flux.co.ch_oc.proj_la.nmol_m2_s,VPD.Pa,cond.stomatal.ch_amb.cos,cond.total.ch_amb.cos,cond.internal.ch_amb.cos,rel_uptake.ch_amb,cond.stomatal.ch_amb.proj_la.cos,cond.total.ch_amb.proj_la.cos,cond.internal.ch_amb.proj_la.cos,rel_uptake.ch_amb.proj_la,cond.stomatal.ch_oc.cos,cond.total.ch_oc.cos,cond.internal.ch_oc.cos,rel_uptake.ch_oc,cond.stomatal.ch_oc.proj_la.cos,cond.total.ch_oc.proj_la.cos,cond.internal.ch_oc.proj_la.cos,rel_uptake.ch_oc.proj_la,cond.biochemical,cond.mesophyll
2022-01-11 17:33:40,branch,ctr,chb_ctr2,cc,123,364.482404464857,424.7434181945472,424.7412254262214,5.8331536,42.25352666666667,364.62289591902027,364.5526501919386,424.7423218103843,11.398784833333332,0.0,6.276920799999999,415.27171833333335,93.97432533333333,0.0,0.0,,,,,9.842936158333334,9.733631041666664,10.293061583333332,10.274100333333333,20.935717333333333,7.670909033333332,3.8635816333333324,,,,,0.0,0.0,10.293061583333332,,10.274100333333333,3.8635816333333324,0.05820437131643257,0.0,,,3.4313720371350893,0.02738738711558842,0.027162581188392727,0.0060461132262659735,0.37085240736791125,3.477681251459078,3.454604242455465,0.027275215762988247,0.018632223315024267,0.0,0.008154010273774664,0.292740582016202,0.003838855608243688,0.0,0.0,,,,,0.00660094236491648,0.0307994580126324,0.007026587162546509,0.002999027805439015,0.00048125299422264474,0.01167855091088653,0.02367040154989614,,,,,0.0,0.0,0.007026587162546509,,0.002999027805439015,0.02367040154989614,0.0,,,,,,,,,,,356.52241318206745,424.27136196237996,424.2698070056478,5.859122433333334,42.410665,356.66195526383945,356.59218422295345,424.27058448401385,,,,,,,,,-0.0011965524957513764,0.021100980790978184,0.3642145208812671,-0.007248705977072935,-0.003759080530287056,0.06629068623647641,1.1442136631313151,-0.02277248144560476,,,,,,,,,,-0.0003229585308074249,-0.0010213755011903118,0.0004722994217713282,20.536466297952483,-0.0010146041477987588,-0.003208745771096077,0.0014837723937315115,20.536466297952483,,
2022-01-11 17:49:40,branch,ctr,chb_ctr2,oc,124,335.28179539118906,424.71269499630154,424.71094916164725,5.8488709,47.52891033333334,335.08953867333884,335.18566703226395,424.71182207897436,10.768055500000003,0.0,6.2575927500000015,415.6026583333333,93.99045800000002,0.0,0.0,,,,,9.616989616666666,9.580251633333335,9.404184433333334,8.993716908333333,20.930186583333338,7.618966383333331,3.3720081,,,,,0.0,0.0,9.404184433333334,,8.993716908333333,3.3720081,0.05820437131643257,0.0,,,3.8751976535206136,0.0606452119503595,0.06021963174388265,0.0059399701575362325,0.6562426959040906,3.844323486277405,3.859791440025985,0.06043279647622169,0.021093542742532275,0.0,0.012320451561046834,0.450815875918189,0.004522346420044263,0.0,0.0,,,,,0.0028502502029497585,0.020606431560986984,0.010307617484716395,0.0073744685190288845,0.0011283035138824151,0.024610155164457366,0.203453664865865,,,,,0.0,0.0,0.010307617484716395,,0.0073744685190288845,0.203453664865865,0.0,,,,,,,,,,,335.28179539118906,424.71269499630154,424.71094916164725,5.8488709,47.52891033333334,335.08953867333884,335.18566703226395,424.71182207897436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-11 18:05:40,branch,irr,chb_irr1,oc,126,331.444427291838,425.1299180536475,425.1236714572546,5.891806166666667,53.46224600000002,331.5565168517503,331.50047207179415,425.12679475545104,10.381850666666663,0.0,6.304109116666666,415.84207333333336,94.02002266666665,0.0,0.0,,,,,9.251762341666668,9.216789108333334,9.244185166666666,9.022958041666666,20.923122,8.140195583333334,3.297024283333333,,,,,0.0,0.0,9.251762341666668,,9.216789108333334,8.140195583333334,0.12615463150774445,0.0,,,3.5767568679414827,0.08368794954408475,0.08169466209604324,0.0077243498513745144,0.5418891479692989,3.4146847108854295,3.496659932501392,0.08269731166694586,0.033341037226417104,0.0,0.011562446953231267,0.4811615607467173,0.002816949887146465,0.0,0.0,,,,,0.009342030303316021,0.0069257881360036124,0.017204794543314385,0.022066476849248312,0.0012676908140493574,0.018990523490670253,0.07589223537627757,,,,,0.0,0.0,0.009342030303316021,,0.0069257881360036124,0.018990523490670253,0.0,,,,,,,,,,,331.444427291838,425.1299180536475,425.1236714572546,5.891806166666667,53.46224600000002,331.5565168517503,331.50047207179415,425.12679475545104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-11 18:13:40,branch,irr,chb_irr1,cc,127,313.66358773192576,426.4349923077601,426.43542876642374,5.894718833333334,58.124033666666676,313.80136613426555,313.73247693309565,426.43521053709196,10.386633833333333,0.0,6.355250000000001,415.93765,94.025014,0.0,0.0,,,,,9.103887666666669,9.11742213333333,9.254966033333337,9.048004200000001,20.92503733333334,8.02481075,3.33493745,,,,,0.0,0.0,9.103887666666669,,9.11742213333333,8.02481075,0.12615463150774445,0.0,,,3.243852726275339,0.04200134056443146,0.04638981200815816,0.004924003894248349,0.5103117658403123,3.5542669670853293,3.4026015181826605,0.04425001280995075,0.0306618340680989,0.0,0.009260399219628311,0.5168491422669211,0.0045176871453092605,0.0,0.0,,,,,0.0014026764099845646,9.03816598869754e-05,0.030406385826195204,0.03348464430749904,0.004706889041015617,0.017463821465685845,0.05305412602228783,,,,,0.0,0.0,0.0014026764099845646,,9.03816598869754e-05,0.017463821465685845,0.0,,,,,,,,,,,317.08224066094766,425.26055038105807,425.2580927446748,5.898104566666667,54.12509952380954,317.05010559396504,317.06617312745635,425.25932156286643,,,,,,,,,-0.0001495017259769066,0.05155317551943691,-0.14638313194489525,0.1755288836568181,-0.00046967352402804414,0.16195907748108815,-0.45987617192754815,0.5514402513890773,,,,,,,,,,-4.691865715808329e-05,0.00046168006665930645,4.259037183916819e-05,-3.8083735860774004,-0.00014739930864413262,0.0014504107057257227,0.0001338015992835884,-3.8083735860774004,,
2022-01-11 18:19:40,branch,irr,chb_irr1,oc,128,306.31060068777987,425.358524626616,425.3589087102399,5.902828366666667,54.62223966666668,306.17029715062614,306.240448919203,425.358716668428,10.275324166666667,0.0,6.3438340333333345,415.96923499999997,94.0238666666667,0.0,0.0,,,,,9.09022055,8.9553779,9.074759524999992,8.729189583333334,20.92111158333333,7.498743116666668,3.8876247166666666,,,,,0.0,0.0,9.09022055,,8.9553779,7.498743116666668,0.12615463150774445,0.0,,,2.9564609803457196,0.142869715041881,0.14745034354769154,0.005823766771827755,1.5762190500042894,3.149500675337912,3.0545061820416026,0.14517809629637754,0.036938075138958255,0.0,0.009695119036751335,0.4800226578973358,0.0028125932788731016,0.0,0.0,,,,,0.009895911417096956,0.005033788940752706,0.007196346221784478,0.0042417756289235215,0.0006881330923280672,0.01909336272638875,0.06050028330080195,,,,,0.0,0.0,0.009895911417096956,,0.005033788940752706,0.01909336272638875,0.0,,,,,,,,,,,306.31060068777987,425.358524626616,425.3589087102399,5.902828366666667,54.62223966666668,306.17029715062614,306.240448919203,425.358716668428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-11 18:25:40,branch,ctr,chb_ctr2,oc,129,297.26556484782014,425.15640585702215,425.1527361125789,5.886711233333334,60.419082666666654,297.186475276483,297.2260200621516,425.15457098480056,10.195449999999997,0.0,6.325201500000002,416.0152616666667,94.03043600000002,0.0,0.0,,,,,9.238304283333333,9.021638766666667,9.049549783333335,8.854277208333334,20.895847250000006,7.4456905,3.817208233333334,,,,,0.0,0.0,9.049549783333335,,8.854277208333334,3.817208233333334,0.05820437131643257,0.0,,,3.383718865918792,0.046521758273631676,0.04308575753680021,0.006118784591298356,0.3985744783162298,3.2918150740752505,3.3380832707920725,0.044836684173732974,0.018254497934141543,0.0,0.007490867833338874,0.38601752722473953,0.005393689169495177,0.0,0.0,,,,,0.030684866979553346,0.045527120146985775,0.02361573000958905,0.015730957248519608,0.0014921777290399477,0.015497427144640516,0.04658644477755994,,,,,0.0,0.0,0.02361573000958905,,0.015730957248519608,0.04658644477755994,0.0,,,,,,,,,,,297.26556484782014,425.15640585702215,425.1527361125789,5.886711233333334,60.419082666666654,297.186475276483,297.2260200621516,425.15457098480056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-11 18:33:40,branch,ctr,chb_ctr2,cc,130,290.70384347865826,425.5325459332841,425.5461529685794,5.812995499999999,53.93489966666667,290.7053468147335,290.70459514669585,425.53934945093175,9.95858151666667,0.0,6.315644550000001,415.7239866666667,94.02723133333333,0.0,0.0,,,,,8.52171545,8.344267791666669,8.826195175,8.807674675,20.87428683333333,7.4455774833333335,3.8663177,,,,,0.0,0.0,8.826195175,,8.807674675,3.8663177,0.05820437131643257,0.0,,,3.445058126916794,0.0455235609026053,0.044835772289058475,0.004707416333243051,0.9707825329456132,3.290266632998684,3.3685516185788176,0.04518097538793025,0.026350871983374487,0.0,0.010668732682833089,0.47522320126757317,0.005633899774287098,0.0,0.0,,,,,0.012535173264663621,0.010432772607908834,0.0014538829023431836,0.0034848292273414916,0.0036651523766979143,0.010698719219577978,0.043556561693131664,,,,,0.0,0.0,0.0014538829023431836,,0.0034848292273414916,0.043556561693131664,0.0,,,,,,,,,,,293.23848669759013,425.16237195598063,425.1558146010193,5.861242855555556,58.585769333333324,293.2410059599976,293.23974632879384,425.1590932785,,,,,,,,,-0.0022246474879633613,0.01648471590490062,-0.11686103226710418,-0.21332133116193805,-0.006988936205012685,0.05178826238335062,-0.36712976046125434,-0.67016872683234,,,,,,,,,,-0.0007228351040016553,0.00039851702823420884,0.0002568881703339146,-10.27819583652813,-0.0022708534524884146,0.001251978168231027,0.0008070379887151495,-10.278195836528132,,
2022-01-11 18:49:40,branch,ctr,chb_ctr2,oc,131,285.18433039713005,425.1743041538976,425.16197157790003,5.8103061,54.91914266666667,285.35006732702675,285.26719886207843,425.1681378658988,9.829069133333332,0.0,6.260730000000001,415.9088616666667,94.016316,0.0,0.0,,,,,8.376451758333333,8.174287416666667,8.430413125000003,8.153699925000002,20.845424750000003,7.361780083333333,3.353279766666667,,,,,0.0,0.0,8.430413125000003,,8.153699925000002,3.353279766666667,0.05820437131643257,0.0,,,3.3221872102743446,0.04957979360433661,0.04682481413573335,0.005050928950749214,0.9382782110533506,3.48701435428065,3.4055981095153998,0.04822198229383873,0.04418605366923865,0.0,0.011032667322156306,0.31625375742167244,0.00558822588765134,0.0,0.0,,,,,0.00853035604599951,0.020002811189576423,0.015720686605355166,0.0032691457207884725,0.001007990265319356,0.03059579473050296,0.18608453484184476,,,,,0.0,0.0,0.015720686605355166,,0.0032691457207884725,0.18608453484184476,0.0,,,,,,,,,,,285.18433039713005,425.1743041538976,425.16197157790003,5.8103061,54.91914266666667,285.35006732702675,285.26719886207843,425.1681378658988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-11 19:05:40,branch,irr,chb_irr1,oc,133,369.08223995749927,424.7721197162634,424.7782406125613,5.781736266666666,49.246111666666664,368.9167467324743,368.9994933449868,424.77518016441235,9.882597116666668,0.0,6.1914977,415.1893083333334,94.03293933333336,0.0,0.0,,,,,8.2889921,7.959148033333334,8.647267133333333,8.213580616666668,20.838525,7.875546083333334,3.3036064333333335,,,,,0.0,0.0,8.2889921,,7.959148033333334,7.875546083333334,0.12615463150774445,0.0,,,2.7386519012294075,0.0730436259993525,0.07269670455233475,0.005153436890901785,0.6200772003943149,2.7732434010090303,2.7560019228356483,0.07287037172919708,0.02118133079351207,0.0,0.011140463283253467,0.4511946668879954,0.0030576285550947746,0.0,0.0,,,,,0.009593954507924619,0.0011438562021101621,0.00693943341906864,0.008682214841437875,0.0022008521076975155,0.013979052702774332,0.06843135119778099,,,,,0.0,0.0,0.009593954507924619,,0.0011438562021101621,0.013979052702774332,0.0,,,,,,,,,,,369.08223995749927,424.7721197162634,424.7782406125613,5.781736266666666,49.246111666666664,368.9167467324743,368.9994933449868,424.77518016441235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-11 19:13:40,branch,irr,chb_irr1,cc,134,367.3816086395212,425.12273918154926,425.11623420162755,5.768425833333334,43.212592,367.46499681244853,367.42330272598485,425.1194866915884,9.924801850000001,0.0,6.1687155500000035,414.75364999999994,94.035012,0.0,0.0,,,,,8.381805408333333,8.442439616666668,8.458919849999994,8.095259758333333,20.821734333333335,7.88455685,3.333761783333333,,,,,0.0,0.0,8.381805408333333,,8.442439616666668,7.88455685,0.12615463150774445,0.0,,,3.062635114889675,0.03956769719097978,0.04237139612016349,0.006369349932094071,0.36271315503747525,2.6134663635473725,2.8469229248742245,0.04099352308700043,0.025371546512794108,0.0,0.010239892179650375,0.5726993972889988,0.0022606547724079783,0.0,0.0,,,,,0.001085606982996107,0.0032023865401917405,0.00461914840365888,6.147713554583285e-05,0.0035976595787430305,0.016763767809624235,0.07924203638174358,,,,,0.0,0.0,0.001085606982996107,,0.0032023865401917405,0.016763767809624235,0.0,,,,,,,,,,,369.31048529939807,424.583930711971,424.58188110208687,5.7553764,46.343089,368.85251602752436,369.0815006634612,424.58290590702893,,,,,,,,,0.0005660636282153233,0.023382398263661217,-0.07130707700941082,-0.13498818241714236,0.0017783413358656438,0.07345797060842882,-0.22401778928172666,-0.42407788220313336,,,,,,,,,,0.0001897424194663163,0.00019320143892671173,-0.010597948027195344,-3.508195670946475,0.0005960933910697323,0.0006069602211951347,-0.03329443566536307,-3.508195670946475,,
2022-01-11 19:19:40,branch,irr,chb_irr1,oc,135,369.48166930582215,424.44278895875175,424.4346114692311,5.735606500000001,44.165822,368.8043429988119,369.143006152317,424.4387002139914,9.729686649999998,0.0,6.141806933333336,415.1577616666666,94.04277733333332,0.0,0.0,,,,,8.312173858333335,7.946392283333334,8.473691583333332,7.943148975000001,20.78619616666666,7.421416733333333,3.8711139333333335,,,,,0.0,0.0,8.312173858333335,,7.946392283333334,7.421416733333333,0.12615463150774445,0.0,,,3.697165682030968,0.09811276651688712,0.10044183664334151,0.0056459209734046846,0.5206061625107186,3.752090027726816,3.724729094615777,0.09928413141556135,0.019593287821101153,0.0,0.009750086482139278,0.4585429913818556,0.004573355233880579,0.0,0.0,,,,,0.0012217663667207163,0.00531344388189888,0.008558380229501485,0.010700983118097784,0.006358995356526726,0.016256124035285136,0.04783862820096946,,,,,0.0,0.0,0.0012217663667207163,,0.00531344388189888,0.016256124035285136,0.0,,,,,,,,,,,369.48166930582215,424.44278895875175,424.4346114692311,5.735606500000001,44.165822,368.8043429988119,369.143006152317,424.4387002139914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-11 19:25:40,branch,ctr,chb_ctr2,oc,136,367.94420573987753,424.21654275423583,424.2146083694389,5.7141291333333335,43.50803433333332,367.93362953569147,367.93891763778447,424.21557556183734,9.713481116666664,0.0,6.142423950000004,415.0989983333335,94.04788733333335,0.0,0.0,,,,,7.983057966666668,7.599306691666667,8.477148500000002,7.996170216666665,20.8077345,7.384573883333334,3.7980595666666668,,,,,0.0,0.0,8.477148500000002,,7.996170216666665,3.7980595666666668,0.05820437131643257,0.0,,,3.0282915400084573,0.04099778114226176,0.03932650668217317,0.005434261500017699,0.6420027541818821,3.1995832882430477,3.1151149954448702,0.04017083635183493,0.01480699175930253,0.0,0.00854422330699684,0.4511036339153252,0.0033657422587557214,0.0,0.0,,,,,0.027027050776544385,0.00837306848203929,0.027598685430647012,0.019372487145935986,0.0021040146149652957,0.010493382012654642,0.04102624760185255,,,,,0.0,0.0,0.027598685430647012,,0.019372487145935986,0.04102624760185255,0.0,,,,,,,,,,,367.94420573987753,424.21654275423583,424.2146083694389,5.7141291333333335,43.50803433333332,367.93362953569147,367.93891763778447,424.21557556183734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-11 19:33:40,branch,ctr,chb_ctr2,cc,137,367.47613970386624,424.8022074306949,424.8060587419424,5.674801400000001,44.807737333333314,367.53192756603596,367.5040336349511,424.80413308631864,9.432489183333331,0.0,6.12136158333333,414.78611166666684,94.04771333333333,0.0,0.0,,,,,8.201918066666668,7.767150683333333,8.229165683333333,8.192899158333335,20.770649,7.338517500000001,3.796121816666667,,,,,0.0,0.0,8.229165683333333,,8.192899158333335,3.796121816666667,0.05820437131643257,0.0,,,3.196552156155398,0.03936556183956358,0.037332332615137596,0.006535068812660452,0.3199715847829394,3.285704049346542,3.2414346196486816,0.03836241987565286,0.04496384243219225,0.0,0.008702297855563979,0.4726896334811822,0.0024946705097804063,0.0,0.0,,,,,0.009403213991913753,0.010003899893846532,0.005021170721996516,0.003801458483912647,0.002623415712379933,0.010682935064213837,0.04833906541074402,,,,,0.0,0.0,0.005021170721996516,,0.003801458483912647,0.04833906541074402,0.0,,,,,,,,,,,366.49738276894254,424.9909682374042,424.9900848450692,5.698330511111112,52.152356111111104,366.4661112253603,366.4817469971514,424.99052654123665,,,,,,,,,-0.0010650368856554289,-0.008841587337606639,0.045619444843575045,-0.330612694405254,-0.0033459120557772478,-0.027776665825897554,0.14331771278142014,-1.0386504119270732,,,,,,,,,,-0.0003656635724622587,-0.00012447944602253175,-0.00018872551690128297,-5.983380957360719,-0.001148765992932831,-0.000391063713147313,-0.0005928986974420069,-5.983380957360719,,
2022-01-11 19:49:40,branch,ctr,chb_ctr2,oc,138,363.6037368270725,426.539819203741,426.5410377963297,5.666733266666668,69.44099966666667,363.53107460469795,363.56740571588523,426.5404285000353,8.039257650000001,0.0,6.090529416666665,415.97634833333336,94.04722666666667,0.0,0.0,,,,,8.080405291666663,7.680991250000002,6.63947575,6.391789141666669,20.888660333333334,7.267392266666667,3.2938254000000007,,,,,0.0,0.0,6.63947575,,6.391789141666669,3.2938254000000007,0.05820437131643257,0.0,,,3.5595283465820566,0.22540972325464445,0.23376257496885774,0.005800515600942812,1.661427126928226,3.697071425942567,3.6289515826642136,0.22962413287131453,0.059469823942868406,0.0,0.010583949508965051,0.4014222290125575,0.003965028673408344,0.0,0.0,,,,,0.00832875799293861,0.011149516777646558,0.020621984249219124,0.02513182366485715,0.002822959636814206,0.021172464411854986,0.18652947032741915,,,,,0.0,0.0,0.020621984249219124,,0.02513182366485715,0.18652947032741915,0.0,,,,,,,,,,,363.6037368270725,426.539819203741,426.5410377963297,5.666733266666668,69.44099966666667,363.53107460469795,363.56740571588523,426.5404285000353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-11 20:05:40,branch,irr,chb_irr1,oc,140,376.55908780047525,424.30066754288634,424.3038309952799,5.794900599999999,56.83538899999999,376.7196012247509,376.6393445126131,424.3022492690831,8.229738133333333,0.0,6.138278116666666,415.6516866666667,94.05513399999998,0.0,0.0,,,,,7.640158433333334,7.308236808333333,7.00048025,6.547029683333333,20.881523749999996,7.783412733333333,3.3069316500000006,,,,,0.0,0.0,7.640158433333334,,7.308236808333333,7.783412733333333,0.12615463150774445,0.0,,,2.7390158176082235,0.12951139575600706,0.12103967455969343,0.011452210085153226,1.5169989708230767,2.8970657919902667,2.819148617244951,0.12534712690801011,0.03462935377182157,0.0,0.011253982720830688,0.3496437871885313,0.0014097659380188795,0.0,0.0,,,,,0.0030735633301478813,0.004349910829144054,0.05872313593784634,0.02915366080648322,0.0045117468208083255,0.015026146873283028,0.08437208143551525,,,,,0.0,0.0,0.0030735633301478813,,0.004349910829144054,0.015026146873283028,0.0,,,,,,,,,,,376.55908780047525,424.30066754288634,424.3038309952799,5.794900599999999,56.83538899999999,376.7196012247509,376.6393445126131,424.3022492690831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-11 20:13:40,branch,irr,chb_irr1,cc,141,379.61270103281225,425.60442892933895,425.5987235416887,5.769236233333334,59.16964966666668,379.32088353441185,379.46679228361205,425.6015762355138,7.735345333333336,0.0,6.095763466666669,416.1810216666666,94.06615533333333,0.0,0.0,,,,,7.655913116666667,7.5318553333333345,6.523213075,6.340595783333334,20.889559416666675,7.815177999999998,3.3132113333333333,,,,,0.0,0.0,7.655913116666667,,7.5318553333333345,7.815177999999998,0.12615463150774445,0.0,,,3.6506207176471084,0.036204363132227364,0.04229868105938044,0.005959312137367552,0.4044122062219006,3.5380489407451323,3.5947755097656686,0.039369622357684445,0.020397266851363973,0.0,0.008055550719560331,0.44412321365912827,0.0030855721087184418,0.0,0.0,,,,,0.0020180346592923015,0.0003756120930467088,0.010886735035985778,0.01079796733430974,0.00038588273621391344,0.011702514539692817,0.06212179145330423,,,,,0.0,0.0,0.0020180346592923015,,0.0003756120930467088,0.011702514539692817,0.0,,,,,,,,,,,379.7156405444135,424.4203799239393,424.41353525447494,5.809891019047618,54.309907476190475,379.60935879457344,379.66249966949346,424.41695758920713,,,,,,,,,-0.0017481177082702547,0.04989962019422465,-0.009030037437235452,0.2076553622512338,-0.005491873749912057,0.15676428021909702,-0.028368699274459702,0.6523685605270034,,,,,,,,,,-0.0006718403400852368,2.3784380719971938e-05,2.2971159525679478e-05,-0.20229601876773837,-0.0021106486767970482,7.472083574004656e-05,7.216602601031384e-05,-0.2022960187677384,,
2022-01-11 20:19:40,branch,irr,chb_irr1,oc,142,382.0830551023671,424.51016420972906,424.4958134488712,5.821133833333333,52.41579633333333,381.7766769719404,381.9298660371537,424.50298882930014,7.846817799999999,0.0,6.180013516666666,415.1995783333334,94.07320466666667,0.0,0.0,,,,,7.324123575000001,7.0418459333333345,6.389345291666667,5.973124433333333,20.863102166666668,7.362655666666668,3.8392610166666667,,,,,0.0,0.0,7.324123575000001,,7.0418459333333345,7.362655666666668,0.12615463150774445,0.0,,,2.6489909638291955,0.14194342790171344,0.13959477735723166,0.00928185984292363,0.32884323754517963,2.439309981281161,2.546309713215051,0.14077400077767202,0.036911936612139665,0.0,0.007149921141937143,0.3903406500082391,0.004053835690986897,0.0,0.0,,,,,0.00021436299528745093,0.01538718414929694,0.031691536733615515,0.0187788439707509,0.0010065230305847314,0.01370435538076481,0.053694502839015286,,,,,0.0,0.0,0.00021436299528745093,,0.01538718414929694,0.01370435538076481,0.0,,,,,,,,,,,382.0830551023671,424.51016420972906,424.4958134488712,5.821133833333333,52.41579633333333,381.7766769719404,381.9298660371537,424.50298882930014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
