timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2021-04-01 13:11:45,4.0,irrigation,oc,133,-10,395.68610021935837,417.5088853957519,417.2920527316919,7.277155,-63.37663,398.1585889086921,396.92234456402525,417.4004690637219,1.7483135186349095,0.15332384713957561,17.18016,128.0491,6.810290999999999,404.23695,,335.64077499999996,311.6664,,,,,,10.95373,3.417076,1,335.64077499999996,,,10.95373,0.04070084744581681,,7.44549199796254,401.7975194399113
2021-04-01 13:11:46,4.0,irrigation,oc,133,-9,405.66766451878254,417.7713890943676,417.7464585755046,7.234662,-63.06864,405.6648457636413,405.66625514121193,417.7589238349361,0.0019931608748612537,0.01762853894649756,17.16281,127.6843,6.817108,404.2097,93.92872,336.09743,311.89472666666666,,,,,,10.951,3.44264,1,336.09743,,,10.951,0.04070084744581681,,7.400275944729976,402.10363437370484
2021-04-01 13:11:47,4.0,irrigation,oc,133,-8,395.98303845626543,417.53632991651705,417.50909489591044,7.18775,-62.82278,396.1757708390458,396.0794046476556,417.5227124062137,0.13628237481824634,0.01925806775668983,17.153685,127.3195,6.817108,403.9779,,336.554085,312.1230533333333,,,,,,10.942820000000001,3.4238929999999996,1,336.554085,,,10.942820000000001,0.04070084744581681,,7.350357711391636,401.9019133989227
2021-04-01 13:11:48,4.0,irrigation,oc,133,-7,390.74640800658074,416.46484135580687,416.4584516009723,7.176323,-63.80002,390.9132430765012,390.82982554154097,416.4616464783896,0.11797020928049373,0.004518238973645499,17.14456,126.9547,6.817108,403.7461,93.92872,337.01074,312.35138,,,,,,10.93464,3.405146,1,337.01074,,,10.93464,0.04070084744581681,,7.3381984418581006,400.9957792020022
2021-04-01 13:11:49,4.0,irrigation,oc,133,-6,388.05299938305455,416.46484135580687,417.25455220331827,7.228759,-64.0994,390.9132430765012,389.4831212297779,416.85969677956257,2.0224977114821816,0.5584098954518872,17.152755,125.86025000000001,6.810290999999999,404.41415,,337.46739499999995,312.57970666666665,,,,,,10.944865,3.411963,1,337.46739499999995,,,10.944865,0.04070084744581681,,7.393994666349258,401.33570811737786
2021-04-01 13:11:50,4.0,irrigation,oc,133,-5,401.5348409651769,417.1417363679595,417.15640137905535,7.254291,-63.26913,401.4621699341925,401.49850544968467,417.1490688735074,0.05138617880488355,0.010369728792066844,17.16095,124.7658,6.803474,405.0822,93.93417,337.92404999999997,312.80803333333336,,,,,,10.95509,3.41878,1,337.92404999999997,,,10.95509,0.04070084744581681,,7.421162818071514,401.58282749335825
2021-04-01 13:11:51,4.0,irrigation,oc,133,-4,391.90747086646553,416.6941392792984,416.70262403571815,7.266808,-63.56454,392.0121171510831,391.95979400877434,416.69838165750826,0.07399609747905322,0.005999628801129557,17.14853,124.5834,6.810290999999999,404.78225,,338.380705,313.03636,,,,,,10.94214,3.39492,1,338.380705,,,10.94214,0.04070084744581681,,7.43448193741616,401.19794745167303
2021-04-01 13:11:52,4.0,irrigation,oc,133,-3,394.8757962023581,416.6941392792984,416.7582463278031,7.310336,-63.339,392.0121171510831,393.44395667672063,416.7261928035507,2.0249268762984314,0.045330528719524955,17.13611,124.401,6.817108,404.4823,93.93417,338.83736,313.26468666666665,,,,,,10.92919,3.37106,1,338.83736,,,10.92919,0.04070084744581681,,7.480799315928081,401.2216977482604
2021-04-01 13:11:53,4.0,irrigation,oc,133,-2,394.6181443652317,416.7582463278031,417.2780162210716,7.349727,-63.32291,394.8757962023581,394.7469702837949,417.01813127443734,0.18218736121728152,0.36753281618677647,17.15276,123.30655,6.817108,404.4823,,339.29401499999994,313.49301333333335,,,,,,10.936005,3.400033,1,339.29401499999994,,,10.936005,0.04070084744581681,,7.522714585569761,401.47100877119516
2021-04-01 13:11:54,4.0,irrigation,oc,133,-1,397.75277625445574,417.2780162210716,418.3247837630773,7.33151,-62.99811,394.6181443652317,396.18546030984373,417.80139999207444,2.2165194653939366,0.740176427278192,17.16941,122.2121,6.817108,404.4823,93.92872,339.75066999999996,313.72134,,,,,,10.94282,3.429006,1,339.75066999999996,,,10.94282,0.04070084744581681,,7.503330196570688,402.13990836717454
2021-04-01 13:11:55,4.0,irrigation,oc,133,0,403.04349156841243,418.32551701363207,418.26717121948644,7.232508,-63.14044,403.14355737592547,403.09352447216895,418.2963441165592,0.07075721105737354,0.04125670669408448,17.182355,122.0297,6.810290999999999,404.10055,,340.20732499999997,313.94966666666664,,,,,,10.939415,3.4034415,1,340.20732499999997,,,10.939415,0.04070084744581681,,7.397983911250039,402.5625831369508
2021-04-01 13:19:01,16.0,control,cc,135,-29,380.31815910337264,400.01488890943676,399.70975192856395,9.905132,-58.43066,382.98892959967094,381.65354435152176,399.86232041900035,1.888519928925491,0.2157644283659586,17.172505,160.33495,7.253157,404.01689999999996,,443.63941166666666,355.73354666666665,17.336906833333334,17.281835333333333,24.173903666666668,24.32384533333333,23.083343666666668,9.948550000000001,4.151478,1,355.73354666666665,24.173903666666668,24.32384533333333,4.151478,0.07725715988542793,,10.24187605947749,386.8202067009701
2021-04-01 13:19:02,16.0,control,cc,135,-28,382.226368247875,399.70975192856395,398.94979010356127,9.915728,-57.53761,380.31815910337264,381.2722636756238,399.32977101606264,1.349307625999783,0.5373741599022969,17.16005,161.9766,7.253157,403.9351,93.93369,442.04112333333336,355.27689333333336,17.331833666666665,17.276250666666666,24.157977333333335,24.315000666666666,23.082777333333333,9.94037,4.141253,1,355.27689333333336,24.157977333333335,24.315000666666666,4.141253,0.07725715988542793,,10.253151076540352,386.36541759418856
2021-04-01 13:19:03,16.0,control,cc,135,-27,378.5002382094873,398.9498948536405,399.2060087974216,9.96599,-58.30415,382.226368247875,380.36330322868116,399.07795182553104,2.6347718177268193,0.18109990640403753,17.17743,159.97015,7.253157,404.58955000000003,,440.442835,354.82024,17.3267605,17.270666000000002,24.142051000000002,24.306155999999998,23.082211,9.952640500000001,4.1225065,1,354.82024,24.142051000000002,24.306155999999998,4.1225065,0.07725715988542793,,10.306633985903662,386.15036782772455
2021-04-01 13:19:04,16.0,control,cc,135,-26,389.2992414998629,399.9713128764663,399.96638962274125,9.957297,-58.66658,389.01807067452705,389.15865608719497,399.96885124960374,0.19881779726678706,0.0034812660944870486,17.19481,157.9637,7.253157,405.244,93.93915,438.8445466666667,354.36358666666666,17.321687333333333,17.265081333333335,24.126124666666666,24.297311333333333,23.081644666666666,9.964911,4.10376,1,354.36358666666666,24.126124666666666,24.297311333333333,4.10376,0.07725715988542793,,10.297383917639463,386.91118241332197
2021-04-01 13:19:05,16.0,control,cc,135,-25,375.57128735947356,400.352498414879,400.3408711560817,9.934051,-58.28594,375.6079311763093,375.58960926789143,400.3466847854803,0.02591109137311591,0.008221713542194866,17.20418,159.4232,7.253131,404.1667,,437.24625833333334,353.9069333333333,,,,,,9.958058000000001,4.117379,1,353.9069333333333,,,4.117379,0.07725715988542793,,10.272648258273351,387.23384651799563
2021-04-01 13:19:06,16.0,control,cc,135,-24,380.98188785302983,401.18170004227,401.1718535348199,9.917894,-57.88492,381.0196767891417,381.0007823210858,401.17677678854494,0.02672081297854588,0.006962532188974097,17.21355,160.8827,7.253105,403.0894,93.93905,435.64797,353.45028,,,,,,9.951205,4.130998,1,353.45028,,,4.130998,0.07725715988542793,,10.255455879009036,387.94273248902056
2021-04-01 13:19:07,16.0,control,cc,135,-23,382.5012849602413,401.18170004227,401.25785334988905,9.863806,-58.72918,381.0196767891417,381.76048087469155,401.2197766960795,1.047655184845922,0.05384852022721663,17.200635,159.60585,7.253105,403.62115,,434.0496816666667,352.99362666666667,,,,,,9.943707,4.156561,1,352.99362666666667,,,4.156561,0.07725715988542793,,10.19790179040049,387.9794537573789
2021-04-01 13:19:08,16.0,control,cc,135,-22,380.56726658897725,401.25785334988905,400.55906557117197,9.835101,-58.78766,382.50137304633944,381.53431981765834,400.9084594605305,1.3676197915374952,0.49411757694112907,17.18772,158.329,7.253105,404.1529,93.93905,432.45139333333333,352.5369733333333,,,,,,9.936209,4.182124,1,352.5369733333333,,,4.182124,0.07725715988542793,,10.167357305237267,387.71359356356396
2021-04-01 13:19:09,16.0,control,cc,135,-21,379.04099876610917,400.55906557117197,399.77218297580055,9.846224,-58.87526,380.56726658897725,379.8041326775432,400.1656242734863,1.0792343274568466,0.5564100191848038,17.204864999999998,157.9642,7.266738,404.1938,,430.853105,352.08032000000003,,,,,,9.9402985,4.130997499999999,1,352.08032000000003,,,4.130997499999999,0.07725715988542793,,10.179193093722567,387.0792235889886
2021-04-01 13:19:10,16.0,control,cc,135,-20,380.1676199616123,399.77218297580055,400.55215206594113,9.872436,-58.45173,379.04099876610917,379.6043093638607,400.16216752087087,0.796641487168741,0.5515214327543074,17.22201,157.5994,7.280371,404.2347,93.93905,429.25481666666667,351.6236666666667,,,,,,9.944388,4.079871,1,351.6236666666667,,,4.079871,0.07725715988542793,,10.207084821473773,387.07627157472353
2021-04-01 13:19:11,16.0,control,cc,135,-19,380.6683013435701,400.55215206594113,401.29640137905534,9.853182,-59.17583,380.1676199616123,380.4179606525912,400.92427672249823,0.35403520039621533,0.526263736196488,17.234009999999998,156.32255,7.266738,404.11199999999997,,427.65652833333337,351.16701333333333,,,,,,9.945070000000001,4.0815755,1,351.16701333333333,,,4.0815755,0.07725715988542793,,10.186596979030552,387.7271012652014
2021-04-01 13:19:12,16.0,control,cc,135,-18,386.6154342610365,400.694088423333,400.66203489908065,9.797382,-59.09917,386.7842953112147,386.6998647861256,400.6780616612068,0.11940279365927263,0.022665264359782576,17.24601,155.0457,7.253105,403.9893,93.93905,426.05824,350.71036,,,,,,9.945752,4.08328,1,350.71036,,,4.08328,0.07725715988542793,,10.127221181360888,387.51683734004587
2021-04-01 13:19:13,16.0,control,cc,135,-17,380.0494965039759,400.60777435802606,400.6142688629399,9.808355,-58.61707,379.95991294214423,380.00470472306006,400.611021610483,0.06334514405401089,0.0045923084650398,17.241785,154.6809,7.253105,403.7984,,424.45995166666665,350.2537066666667,,,,,,9.9484785,4.0883925,1,350.2537066666667,,,4.0883925,0.07725715988542793,,10.13889735748686,387.45958615429845
2021-04-01 13:19:14,16.0,control,cc,135,-16,382.9467363586509,400.60777435802606,400.8824290658354,9.798567,-58.75094,379.95991294214423,381.4533246503976,400.7451017119307,2.112003092018656,0.1942102063768092,17.23756,154.3161,7.253105,403.6075,93.93905,422.86166333333335,349.79705333333334,,,,,,9.951205,4.093505,1,349.79705333333334,,,4.093505,0.07725715988542793,,10.128482118999571,387.5740885257934
2021-04-01 13:19:15,16.0,control,cc,135,-15,383.53603235536053,400.8824290658354,399.75217571066264,9.804391,-58.97368,382.9467363586509,383.2413843570057,400.317302388249,0.4166951953994499,0.7992098119015225,17.224175,154.3161,7.246287499999999,403.51210000000003,,421.263375,349.3404,,,,,,9.951205,4.1378145,1,349.3404,,,4.1378145,0.07725715988542793,,10.134679334871043,387.2087543967423
2021-04-01 13:19:16,16.0,control,cc,135,-14,375.7711547162051,399.8659342967347,399.8968355701152,9.860138,-58.89432,375.835457567864,375.80330614203456,399.8813849334249,0.04546898245764674,0.021850499954646246,17.21079,154.3161,7.23947,403.4167,93.93905,419.6650866666667,348.8837466666667,,,,,,9.951205,4.182124,1,348.8837466666667,,,4.182124,0.07725715988542793,,10.193998736173745,386.83648750691697
2021-04-01 13:19:17,16.0,control,cc,135,-13,375.7839272004387,399.8659342967347,399.4177087075981,9.868672,-58.4937,375.835457567864,375.8096923841514,399.6418215021664,0.036437472243464344,0.3169433535798238,17.242449999999998,154.6809,7.23947,403.59389999999996,,418.06679833333334,348.42709333333335,,,,,,9.9484785,4.1446315,1,348.42709333333335,,,4.1446315,0.07725715988542793,,10.203079615337058,386.63190397284757
2021-04-01 13:19:18,16.0,control,cc,135,-12,379.16511207842063,399.4177087075981,399.0552734333721,9.88702,-58.99384,375.7839272004387,377.4745196394297,399.2364910704851,2.390858755666427,0.25628044014638146,17.27411,155.0457,7.23947,403.7711,93.93905,416.46851000000004,347.97044,,,,,,9.945752,4.107139,1,347.97044,,,4.107139,0.07725715988542793,,10.222603399129945,386.2857579365196
2021-04-01 13:19:19,16.0,control,cc,135,-11,390.37195400329034,399.8756760541055,399.8911790658354,9.916352,-58.6769,390.2821942692624,390.32707413627634,399.8834275599704,0.06346971660866459,0.010962284723020273,17.264969999999998,154.6809,7.23947,404.4119,,414.8702216666667,347.51378666666665,,,,,,9.945070000000001,4.110547,1,347.51378666666665,,,4.110547,0.07725715988542793,,10.253815063955154,386.83823187898275
2021-04-01 13:19:20,16.0,control,cc,135,-10,376.7698748971757,399.7433767040051,399.7359394483779,9.903424,-58.16875,376.8527639155471,376.8113194063614,399.7396580761915,0.05861138697628574,0.005258933887387528,17.25583,154.3161,7.23947,405.0527,93.92815,413.2719333333333,347.05713333333335,,,,,,9.944388,4.113955,1,347.05713333333335,,,4.113955,0.07725715988542793,,10.24005860674595,386.71545492204774
2021-04-01 13:19:21,16.0,control,cc,135,-9,376.29165547024957,399.7433767040051,400.3190831395964,9.881788,-58.95402,376.8527639155471,376.57220969289835,400.03122992180073,0.39676358665091777,0.4070859245793548,17.273425,154.8633,7.253104,404.3301,,411.673645,346.60048,,,,,,9.9314365,4.1258845,1,346.60048,,,4.1258845,0.07725715988542793,,10.217036120036617,386.96445285256044
2021-04-01 13:19:22,16.0,control,cc,135,-8,385.39200644365235,399.44819098066154,399.44358197717423,9.874411,-58.36314,385.5162959281601,385.4541511859062,399.4458864789179,0.08788593732561446,0.003259057620384537,17.29102,155.4105,7.266738,403.6075,93.93905,410.07535666666666,346.14382666666666,,,,,,9.918485,4.137814,1,346.14382666666666,,,4.137814,0.07725715988542793,,10.209186384204912,386.4645784370027
2021-04-01 13:19:23,16.0,control,cc,135,-7,375.4397748149164,398.928421087393,398.94350509880593,9.899366,-58.30328,375.4781803537154,375.4589775843159,398.9359630930995,0.027156816919894144,0.010666006757563656,17.268515,155.0457,7.266738,404.16650000000004,,408.47706833333336,345.68717333333336,,,,,,9.9246205,4.13611,1,345.68717333333336,,,4.13611,0.07725715988542793,,10.235740560384958,386.02911160541095
2021-04-01 13:19:24,16.0,control,cc,135,-6,378.9129215793803,398.928421087393,398.274256842439,9.945119,-59.16705,375.4781803537154,377.19555096654784,398.601338964916,2.42872881228863,0.46256397361676366,17.24601,154.6809,7.266738,404.7255,93.93905,406.87878,345.23052,,,,,,9.930756,4.134406,1,345.23052,,,4.134406,0.07725715988542793,,10.284425522226897,385.74334767905106
2021-04-01 13:19:25,16.0,control,cc,135,-5,371.64159034823143,398.0477871710874,398.07219393955415,9.989015,-58.37072,371.6363932684398,371.6389918083356,398.0599905553208,0.0036748903630279485,0.017258191489686835,17.211255,154.31605000000002,7.253104,404.15290000000005,,405.28049166666665,344.77386666666666,,,,,,9.936209000000002,4.1378145,1,344.77386666666666,,,4.1378145,0.07725715988542793,,10.331134483060367,385.28104435414014
2021-04-01 13:19:26,16.0,control,cc,135,-4,374.2795928160131,398.0477871710874,398.89584381274443,10.01817,-58.10884,371.6363932684398,372.95799304222646,398.4718154919159,1.869024324118307,0.5996666021459717,17.1765,153.9512,7.23947,403.5803,93.92815,403.68220333333335,344.3172133333333,,,,,,9.941662,4.141223,1,344.3172133333333,,,4.141223,0.07725715988542793,,10.362157805301567,385.6327365990873
2021-04-01 13:19:27,16.0,control,cc,135,-3,380.46376542363583,400.1631102715841,400.1566157666702,10.00643,-57.99577,380.15123594735394,380.3075006854949,400.15986301912716,0.22099171199960843,0.004592308465079994,17.18211,153.404,7.246287499999999,404.1938,,402.083915,343.86056,,,,,,9.934845,4.156560499999999,1,343.86056,,,4.156560499999999,0.07725715988542793,,10.349665477978238,387.0743035652134
2021-04-01 13:19:28,16.0,control,cc,135,-2,378.77004592816013,400.1631102715841,400.59017634471104,9.927466,-59.44357,380.15123594735394,379.46064093775703,400.37664330814755,0.9766488286791203,0.3019813163227573,17.18772,152.8568,7.253105,404.8073,93.93905,400.4856266666667,343.40390666666667,,,,,,9.928028,4.171898,1,343.40390666666667,,,4.171898,0.07725715988542793,,10.265641275698894,387.2594306416266
2021-04-01 13:19:29,16.0,control,cc,135,-1,387.1537284069098,401.0249939237028,400.9905311476277,9.868384,-59.13458,387.10836406635593,387.13104623663287,401.0077625356653,0.03207743282970033,0.02436886266124856,17.18772,152.6744,7.253105,404.42555,,398.88733833333333,342.9472533333333,,,,,,9.942343,4.1258845,1,342.9472533333333,,,4.1258845,0.07725715988542793,,10.202773159607151,387.7983968824525
2021-04-01 13:19:30,16.0,control,cc,135,0,380.95977824239094,403.6005888724506,403.5660213462961,9.806778,-59.82871,380.6705915821223,380.81518491225665,403.5833051093733,0.20448584850463605,0.024442932152683054,17.18772,152.492,7.253105,404.0438,93.93359,397.28905,342.4906,,,,,,9.956658,4.079871,1,342.4906,,,4.079871,0.07725715988542793,,10.137219299549132,389.9978711473996
2021-04-01 13:27:30,16.0,control,oc,137,-25,401.3389374828626,418.42586758955935,418.4230393374195,6.63416,-61.7245,401.33479743624895,401.3368674595558,418.4244534634894,0.00292745503494493,0.001999876267002991,16.96282,149.9405,6.925779,404.261,93.92791,493.1864,674.7064,,,,,,9.820156,4.06276,1,674.7064,,,4.06276,0.07725715988542793,,6.761292338059198,402.67198657471516
2021-04-01 13:27:31,16.0,control,oc,137,-24,390.7449986290101,418.4695483726091,418.4690246222128,6.633886,-62.21563,390.7797926377845,390.7623956333973,418.46928649741096,0.024603079549030918,0.0003703474568509171,16.935389999999998,149.57565,6.9394124999999995,404.5337,,495.46967,682.81201,,,,,,9.811976000000001,4.072985,1,682.81201,,,4.072985,0.07725715988542793,,6.761000779482828,402.71027330518376
2021-04-01 13:27:32,16.0,control,oc,137,-23,413.54705408554975,418.30456699778085,418.31703225721236,6.653503,-61.55118,413.5415927474637,413.5443234165067,418.31079962749664,0.003861749194988412,0.008814269473268877,16.90796,149.2108,6.953046,404.8064,93.93336,497.75293999999997,690.9176199999999,,,,,,9.803796,4.08321,1,690.9176199999999,,,4.08321,0.07725715988542793,,6.781874883835619,402.5749279238777
