timestamp,chamber,plot,status,chamber_block,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol,cos.1.pmol_mol.sd,co2.1.umol_mol.sd,co2.2.umol_mol.sd,h2o.mmol_mol.sd,co.nmol_mol.sd,cos.2.pmol_mol.sd,cos.mean.pmol_mol.sd,co2.mean.umol_mol.sd,temp.air.ambient.c.sd,par.ambient.umol_m2_s.sd,h2o.irga.ambient.mmol_mol.sd,co2.irga.ambient.umol_mol.sd,P.irga.kPa.sd,par.ch4.umol_m2_s.sd,par.ch16.umol_m2_s.sd,temp.leaf.ch4.c.sd,temp.air.ch4.c.sd,temp.leaf.ch16.c.sd,temp.air.ch16.c.sd,temp.laserbox.c.sd,pump.flow.ch4.slpm.sd,pump.flow.ch16.slpm.sd,day_night.sd,par.current.chamber.umol_m2_s.sd,temp.leaf.current.chamber.c.sd,temp.air.current.chamber.c.sd,pump.flow.current.chamber.slpm.sd,flag.sd,h2o.calibrated.mmol_mol.sd,co2.calibrated.umol_mol.sd,cos.1.pmol_mol.ambient,cos.2.pmol_mol.ambient,co2.1.umol_mol.ambient,co2.2.umol_mol.ambient,h2o.mmol_mol.ambient,co.nmol_mol.ambient,cos.mean.pmol_mol.ambient,co2.mean.umol_mol.ambient,cos.1.pmol_mol.oc,cos.2.pmol_mol.oc,co2.1.umol_mol.oc,co2.2.umol_mol.oc,h2o.mmol_mol.oc,co.nmol_mol.oc,cos.mean.pmol_mol.oc,co2.mean.umol_mol.oc,flux.h2o.ch_amb.mmol_m2_s,flux.co2.ch_amb.umol_m2_s,flux.cos.ch_amb.pmol_m2_s,flux.co.ch_amb.nmol_m2_s,flux.h2o.ch_amb.proj_la.mmol_m2_s,flux.co2.ch_amb.proj_la.umol_m2_s,flux.cos.ch_amb.proj_la.pmol_m2_s,flux.co.ch_amb.proj_la.nmol_m2_s,flux.h2o.ch_oc.mmol_m2_s,flux.co2.ch_oc.umol_m2_s,flux.cos.ch_oc.pmol_m2_s,flux.co.ch_oc.nmol_m2_s,flux.h2o.ch_oc.proj_la.mmol_m2_s,flux.co2.ch_oc.proj_la.umol_m2_s,flux.cos.ch_oc.proj_la.pmol_m2_s,flux.co.ch_oc.proj_la.nmol_m2_s,VPD.Pa,cond.stomatal.ch_amb.cos,cond.total.ch_amb.cos,cond.internal.ch_amb.cos,LRU.ch_amb,cond.stomatal.ch_amb.proj_la.cos,cond.total.ch_amb.proj_la.cos,cond.internal.ch_amb.proj_la.cos,LRU.ch_amb.proj_la,cond.stomatal.ch_oc.cos,cond.total.ch_oc.cos,cond.internal.ch_oc.cos,LRU.ch_oc,cond.stomatal.ch_oc.proj_la.cos,cond.total.ch_oc.proj_la.cos,cond.internal.ch_oc.proj_la.cos,LRU.ch_oc.proj_la,cond.biochemical,cond.mesophyll
2020-09-26 14:07:40,4.0,irrigation,oc,171,316.18414816709196,369.8090351896862,369.57312592465405,32.409283461538465,162.11850769230767,316.1432897692518,316.1637189681719,369.69108055717015,29.90878519230769,145.98832884615382,20.13535730769231,399.0084711538461,93.63515769230769,815.9239583333333,632.70245,,,,,,,,1.0,815.9239583333333,,,5.049999999999998,0.08140169489163362,3.0,,374.3287391611863,35.14398910170273,23.504027219681817,23.110484525225242,3.322246866438362,2.9537740602724627,35.42482293647467,35.28468541776434,23.308086478025377,0.09784361839671486,0.7119526619338085,0.05582127951293984,0.28172724794490384,0.0027184436535337506,65.4851524121207,34.049875576504014,,,,,,,,0.0,65.4851524121207,,,0.0,0.0,,12.348609142251302,384.32972197907657,384.2406637717688,411.6654862931065,411.6786254447145,18.504469692307694,152.71600307692307,384.28519287542275,411.6720558689105,316.18414816709196,316.1432897692518,369.8090351896862,369.57312592465405,32.409283461538465,162.11850769230767,316.1637189681719,369.69108055717015,0.6064954405491468,-1.5475509314867337,-2.6832497583898096,0.495147844619404,1.9053616204649046,-4.861774637414764,-8.429677728704013,1.5555528310971398,,,,,,,,,,,0.006982443789500011,,1.8574361149142038,,0.02193599411319691,,1.8574361149142034,,,,,,,,,,
2020-09-26 14:11:20,16.0,control,cc,173,372.0074454705106,410.0019759539661,409.9618766260072,20.300835714285714,154.48390952380956,371.8500062510609,371.9287258607858,409.98192628998663,30.441577857142864,159.01779047619044,21.11149404761905,399.038,93.63518454545455,981.7240000000003,541.0896666666667,,,,,,,,1.0,541.0896666666667,,,5.0,0.07725715988542793,3.0,,395.67582624441786,4.759176733085303,1.0543721541775362,1.0738993875149085,0.5116444847506063,0.4342717684869274,4.71957159054094,4.739415532266697,1.064180561279399,0.11554854131025837,1.0036426242217718,0.023066412086572296,0.3372155757078663,0.00011758942438858867,7.08499292633746,2.1259528992682415,,,,,,,,0.0,2.1259528992682415,,,0.0,0.0,,0.5569906445489764,382.38202033591006,382.24565308039155,411.5232089160121,411.5375894455892,18.636095128205127,151.95844294871796,382.31383670815086,411.53039918080066,372.3231529942653,372.21876168878697,410.0226542047536,410.07005569718905,19.892866482905983,152.9529010897436,372.2709573415261,410.04635495097136,0.07576009531241927,-0.037978061989246956,-0.4348405845529197,0.12430110143004046,0.23800735886875893,-0.11931160054299601,-1.3660919859141438,0.3905034270857348,0.018589935595715968,0.004745316173590085,-0.00836375155333822,0.07121905666742458,0.05840200509820868,0.014907850429911442,-0.02627550043641757,0.2237412652219763,,,0.0011373916997015896,,12.324780035791541,,0.0035732214080365222,,12.324780035791541,,2.2466838705510964e-05,,-1.9413765029478451,,7.058165542662005e-05,,-1.941376502947845,,
2020-09-26 14:15:40,16.0,control,oc,175,371.01883179800046,410.1462077961535,410.1988406821304,20.03517153846154,153.22237692307692,370.9063221351584,370.96257696657943,410.1725242391419,30.198457692307695,115.91200192307693,21.354431153846157,398.8713519230769,93.63947846153846,1023.3954541666668,320.48862083333336,,,,,,,,1.0,320.48862083333336,,,5.0,0.07725715988542793,3.0,,395.776809754307,4.707813918842748,0.887259138787784,0.8473199841203686,0.16981021707052313,0.5895495767500405,4.424359966372908,4.568285948060431,0.8675194334573093,0.07168681563901055,2.825043989798424,0.017193119979090364,0.4603905113011849,0.004189989749692175,19.206005142544193,11.349639836781785,,,,,,,,0.0,11.349639836781785,,,0.0,0.0,,0.4578160152777235,380.08019112125874,379.8879131724002,411.35506292490055,411.3709105375321,18.79165246153846,151.06314461538463,379.9840521468295,411.3629867312163,371.01883179800046,370.9063221351584,410.1462077961535,410.1988406821304,20.03517153846154,153.22237692307692,370.96257696657943,410.1725242391419,0.05659984514267526,-0.02988362314636419,-0.3813969657679187,0.10498264367651056,0.17781365769454854,-0.09388217093926365,-1.1981939057579312,0.32981270212856056,,,,,,,,,,,0.0010037183497915412,,13.816684014013575,,0.003153274193978376,,13.816684014013573,,,,,,,,,,
2020-09-26 15:03:20,4.0,irrigation,cc,181,298.53706670192065,378.08652727037133,378.10699842871736,28.09104904761905,155.5555095238095,298.1412287496572,298.33914772578896,378.09676284954435,28.73278095238095,81.59256952380953,21.315857380952384,394.613930952381,93.64855454545454,130.13650666666666,173.5143333333333,,,,,,,,1.0,130.13650666666666,,,5.049999999999999,0.08140169489163362,3.0,,378.78227764184277,3.5558446833333717,0.4902481720866052,0.4964055411071908,0.029651951858987138,0.6340139351029607,3.163112953466823,3.3652128438168525,0.493336463012912,0.04748254783652287,1.624446139215539,0.03205928923958961,0.46379040133346194,0.004473634682534038,16.999747187938443,3.54124515440942,,,,,,,,0.0,16.999747187938443,,,0.0,0.0,,0.237373929653273,382.167128351748,382.2742866711956,410.15114550897067,410.1483277318385,19.583179166666667,149.50216427350426,382.2207075114718,410.14973662040455,314.7373070142829,314.73401037323737,387.7136816658741,387.54995453895003,28.039345931623934,153.17302423076924,314.7356586937601,387.6318181024121,0.37150167423387137,-1.2198337511602781,-3.449019104928146,0.3146872737196644,1.1671069305694388,-3.83222075124601,-10.835413082133106,0.9886192272958977,0.0022772920121102236,-0.407318098369546,-0.701226717700094,0.10234429787054794,0.007154323855324196,-1.2796275455119304,-2.202968704827499,0.32152409432691886,,,0.009023632255258249,,3.034053115298058,,0.028348576801815212,,3.034053115298058,,0.0022279862428374927,,2.1203044045312947,,0.006999425212797391,,2.120304404531294,,
2020-09-26 15:07:40,4.0,irrigation,oc,183,314.6246786610702,389.107456541266,388.9493483831767,27.699171153846155,152.47666923076923,314.62430598911646,314.62449232509334,389.0284024622214,28.695410961538464,60.516444807692295,21.423854615384617,394.4906653846153,93.64338384615384,248.28771249999997,162.3859375,,,,,,,,1.0,248.28771249999997,,,5.049999999999998,0.08140169489163362,3.0,,384.5741308166758,32.212320634640335,10.748519110457671,10.497379558846458,2.130719435534068,2.12097429136126,32.41289653883382,32.31276421714816,10.6236914646078,0.026293023067695792,1.3042867990925002,0.046204217121881885,0.4610164849046509,0.0027597147753106992,5.2380570281797025,0.8726589471049977,,,,,,,,0.0,5.2380570281797025,,,0.0,0.0,,5.628142734679265,387.6629457835031,387.85964949413994,410.099930285498,410.0949441817252,19.584885,149.34777205128202,387.76129763882153,410.0974372336116,314.6246786610702,314.62430598911646,389.107456541266,388.9493483831767,27.699171153846155,152.47666923076923,314.62449232509334,389.0284024622214,0.3543162011705483,-0.7566725564224978,-2.9936359036506954,0.18686610815224725,1.1131171746452375,-2.3771569444299274,-9.404784562431665,0.5870571925760157,,,,,,,,,,,0.007720306079744719,,4.1842111374190765,,0.024254056863590622,,4.184211137419076,,,,,,,,,,
2020-09-26 15:11:20,16.0,control,cc,185,385.6388446635852,409.33328137658947,409.3192648183654,20.458887619047616,149.00904761904758,385.5211322744069,385.579988468996,409.32627309747744,28.665950000000002,67.78871261904762,21.381412142857144,394.38678095238106,93.65006454545455,116.44030666666664,166.66896666666668,,,,,,,,1.0,166.66896666666668,,,5.0,0.07725715988542793,3.0,,395.3284449586114,3.4660789624408275,0.2824011127604482,0.2523486145419763,0.10728388168335198,0.48305086959764554,3.825482489552898,3.6502068196028783,0.2677967622560011,0.06778698831634322,0.41008648015577026,0.013071791343522002,0.3100114769956846,0.004498371624571263,10.625068469005544,3.541420958119345,,,,,,,,0.0,3.541420958119345,,,0.0,0.0,,0.13519174831272165,392.3132528411421,392.58572572893894,410.0565943271749,410.0497734854755,19.5863283974359,149.21713247863246,392.4494892850405,410.0531839063252,388.8593398267865,389.09660084267534,409.19574796943067,409.1869824917515,20.545961378205128,152.20725957264958,388.9779703347309,409.1913652305911,0.0397474781239262,-0.01616565341780948,-0.2911967774180377,-0.0033621786653039998,0.12487038527284758,-0.05078589801786899,-0.9148216566855293,-0.010562595794975385,-0.003970335966729106,0.004400431755338937,-0.15330009751800455,-0.14343820496538498,-0.012473178305359489,0.013824364075196046,-0.4816064601571621,-0.4506244109633605,,,0.0007419981051537009,,18.821304503258602,,0.0023310557961284135,,18.821304503258602,,0.0003941099733388083,,-36.64785798480756,,0.0012381329969476695,,-36.64785798480756,,
2020-09-26 15:15:40,16.0,control,oc,187,390.2481218889076,409.1217600787277,409.10821508771005,20.58572346153846,152.12823846153847,390.5126105624222,390.3803662256649,409.11498758321886,28.81085423076923,59.962504230769234,21.36112673076923,394.30758846153844,93.65039692307694,258.2862875,117.58445,,,,,,,,1.0,117.58445,,,5.0,0.07725715988542793,3.0,,395.216500664808,4.393427014437167,0.4282373348764286,0.36228808871308626,0.1893579004096171,0.5789755684496036,4.2937541674248125,4.343876481983818,0.39663577385647375,0.038047160069900804,0.40734258796667,0.02352003596690632,0.3180222842216166,0.004902715887844045,0.8734238000321053,3.492471435445113,,,,,,,,0.0,3.492471435445113,,,0.0,0.0,,0.20736584697092336,397.8090702728973,398.1710885518832,410.0053791037022,409.9963899353622,19.58803423076923,149.06274025641025,397.99007941239023,410.0008845195322,390.2481218889076,390.5126105624222,409.1217600787277,409.10821508771005,20.58572346153846,152.12823846153847,390.3803662256649,409.11498758321886,0.04544757408975511,-0.0209310950048856,-0.3217662596715276,0.14368136251570773,0.14277776488385252,-0.0657569742989386,-1.0108585175571367,0.45138831293711934,,,,,,,,,,,0.0008084780910785445,,15.836569103503427,,0.002539908831520655,,15.836569103503427,,,,,,,,,,
2020-09-26 16:03:20,4.0,irrigation,cc,193,352.2655388153342,401.9605917030238,401.96052685773674,24.981873333333333,154.80870476190472,352.5466509166047,352.4060948659694,401.96055928038027,27.164958809523807,36.82920261904762,20.828104761904765,397.10921666666667,93.67876454545453,171.24356666666668,59.36443666666667,,,,,,,,1.0,171.24356666666668,,,5.049999999999999,0.08140169489163362,3.0,,391.42590751061584,3.9320401338175217,0.1579479416376789,0.1562303621332373,0.017975137644351335,0.5564642993725488,4.049876539259909,3.9913932152319656,0.15709149932421881,0.07952250884033825,0.46503805630727596,0.01082512407275302,0.41193585311714415,0.002168600302664487,4.250106395857774,2.833424257268264,,,,,,,,0.0,4.250106395857774,,,0.0,0.0,,0.08059927769831611,423.02538069927505,423.0429228951497,409.8806142835548,409.9024689551118,19.804751474358973,150.04352884615386,423.03415179721236,409.8915416193333,364.56690993841687,364.63616324761426,403.26728875840996,403.16276306367206,24.751872724358975,154.77191651709404,364.60153659301557,403.21502591104104,0.2261134958236799,-0.24684761472338915,-2.927971413668022,0.237926613438859,0.710356497357179,-0.7754946529711629,-9.198493483100378,0.747468500873018,0.010096353564882964,-0.04963339042066551,-0.5184122805460926,0.0031375565588389023,0.03171863018748143,-0.1559278947183168,-1.6286402120943348,0.009856924635470766,,,0.006921359425069747,,11.492947533734183,,0.021744091922653593,,11.492947533734183,,0.0014218598346851384,,11.550999140403864,,0.004466904411081228,,11.550999140403858,,
2020-09-26 16:07:40,4.0,irrigation,oc,195,368.454628540845,404.36955114657087,404.26919654179443,24.52244230769231,154.95058846153847,368.52930183659913,368.4919651887221,404.3193738441827,26.87844865384615,34.88608153846154,20.651333846153843,396.45108076923077,93.67903,61.36253083333332,90.75955583333334,,,,,,,,1.0,61.36253083333332,,,5.049999999999998,0.08140169489163362,3.0,,392.67566583638023,24.72393465141746,2.7070034707818325,2.5833849015943176,1.2335502818038935,1.276082786131644,24.82591419631606,24.77497689535157,2.645916225110913,0.053938998721847715,0.432974966809328,0.01918069755288883,0.4242967940196911,0.0,14.844008107485903,5.239087030121451,,,,,,,,0.0,14.844008107485903,,,0.0,0.0,,1.4011483021961648,423.4695166786188,423.5476214925509,409.9762609989786,409.9992847978091,19.790467307692307,150.45550384615387,423.50856908558484,409.9877728983938,368.454628540845,368.52930183659913,404.36955114657087,404.26919654179443,24.52244230769231,154.95058846153847,368.4919651887221,404.3193738441827,0.20666846298676814,-0.15793567260576807,-2.267764569673171,0.22353140034305088,0.6492681250479247,-0.4961695487980437,-7.124392512156453,0.7022446051643676,,,,,,,,,,,0.0053547076380758875,,13.900372365758825,,0.01682231017790036,,13.900372365758827,,,,,,,,,,
2020-09-26 16:11:20,16.0,control,cc,197,412.7603403645528,409.95910324295636,409.95733246780685,20.098669047619047,150.5222619047619,412.84604394348906,412.80319215402096,409.9582178553816,26.819415714285718,33.5347438095238,20.668300000000006,396.7368428571429,93.67999272727273,109.59658666666671,73.06442,,,,,,,,1.0,73.06442,,,5.0,0.07725715988542793,3.0,,395.6632649290889,4.761443254187445,0.24268947665721455,0.20506005993692225,0.10366748747340059,0.44542646023353905,4.412343946697713,4.59021355531565,0.2246639827180659,0.021482410321336208,0.40875137741634976,0.010013471051539543,0.25378450124355817,0.0022086787494297313,10.625445929912287,0.7083565813868441,,,,,,,,0.0,0.7083565813868441,,,0.0,0.0,,0.11076203637426278,423.84532404575583,423.9746741518904,410.05719283510643,410.08120589547605,19.778380705128203,150.80409807692308,423.9099990988231,410.06919936529124,403.10389875591454,403.23066936983105,409.91285179192056,409.91922220827894,20.116266835470086,152.9364577991453,403.16728406287274,409.9160370000998,0.01459287559570666,0.001027594020396956,-0.48984999289823333,-0.0103862917950092,0.04584487076622182,0.003228281825351876,-1.5389091390501024,-0.03262949800124085,-0.0008020612868333045,0.0015550422294773939,0.4300215484822558,-0.10794197040363708,-0.0025197498464442853,0.004885309244148074,1.350952537597162,-0.33910970123407314,,,0.0011555518717170862,,-461.1317518926786,,0.0036302732710283333,,-461.13175189267884,,-0.001066608242982323,,281.16266922338866,,-0.0033508486204115832,,281.16266922338866,,
2020-09-26 16:15:40,16.0,control,oc,199,404.1046478533462,409.9744337815703,409.9823544991017,20.079722307692307,152.9993730769231,404.2206978997491,404.1626728765476,409.97839414033604,26.707797884615385,33.101990192307696,20.459521923076924,396.8196865384615,93.67824923076924,0.0,85.04923499999998,,,,,,,,1.0,85.04923499999998,,,5.0,0.07725715988542793,3.0,,395.67395482412843,4.65403379851451,0.22211986208035403,0.1933169760687675,0.0905881132293942,0.6370123430877632,4.608023589266719,4.631085833633076,0.20821705785906194,0.019829813926161247,0.6730415860397915,0.01969482150601665,0.344303328638499,0.0022269952160509795,0.0,1.7463886883079651,,,,,,,,0.0,1.7463886883079651,,,0.0,0.0,,0.10484894536184727,424.2894600250996,424.4793727492916,410.15283955053025,410.1780217381733,19.764096538461537,151.2160730769231,424.3844163871956,410.1654306443518,404.1046478533462,404.2206978997491,409.9744337815703,409.9823544991017,20.079722307692307,152.9993730769231,404.1626728765476,409.97839414033604,0.014380231361455656,-0.0024548785399553645,-0.8970113534406811,0.08181767320533599,0.04517682920207064,-0.007712228386579014,-2.818044278155881,0.2570378010756941,,,,,,,,,,,0.002113676465966825,,353.15678710600383,,0.006640310457547013,,353.1567871060037,,,,,,,,,,
2020-09-26 17:03:20,4.0,irrigation,cc,205,247.39829231788684,415.75801109878233,415.76090336485964,22.819929999999996,117.12939999999998,247.44148386801933,247.4198880929531,415.759457231821,25.17557833333333,15.13894583333333,20.3476625,399.79352777777774,93.683881,0.0,41.09888543046358,,,,,,,,1.0,0.0,,,5.049999999999999,0.08140169489163362,3.0,,398.73690510484363,11.100435359701216,0.043250876004180906,0.04738448579753771,0.026358733790885387,4.151423009041597,11.307833618850621,11.20461436923452,0.04536478683641137,0.015044059409925616,0.39827192612087164,0.013056321913608372,0.43629547233844385,0.003701010222450522,0.0,7.070912769258122e-07,,,,,,,,0.0,0.0,,,0.0,0.0,,0.023303656704572368,293.3741052250386,293.57654734594826,413.3210950754107,413.32422355739317,19.00556377393162,122.71195856410256,293.47532628549345,413.32265931640194,398.87818993636324,399.33368789682544,416.2772520623452,416.2043510410063,22.563516713888887,120.90277833333332,399.10593891659437,416.24080155167576,0.16645871355436712,0.17312178892555827,-1.9228065807870356,-0.21856586311419043,0.5229454716284074,0.5438781402648567,-6.040675028474659,-0.686644909885053,0.011230592497245952,-0.01593197867406672,-6.489279309968192,-0.16018254826636505,0.03528194688480853,-0.050051787159597246,-20.386672207288314,-0.503228316866905,,,0.006551850900462157,,-15.642331646584495,,0.02058324665630758,,-15.642331646584491,,0.016259540831649537,,424.7987300939857,,0.05108085402745346,,424.7987300939858,,
2020-09-26 17:07:40,4.0,irrigation,oc,207,401.2464911228407,417.2041988402199,417.13343492417846,22.411025499999997,118.25234999999998,401.7316341170826,401.48906261996166,417.16881688219917,25.009236749999992,12.557417000000003,20.291542000000007,400.1588625,93.688775,59.72182395833333,30.752822541666667,,,,,,,,1.0,59.72182395833333,,,5.049999999999999,0.08140169489163362,3.0,,399.4836187228134,21.882537303125506,0.8518835499491199,0.9950731495198253,1.048195982174663,3.0619302284154326,22.041510152776333,21.962167568771775,0.9262494684395827,0.024061911771347685,0.40855836640107596,0.0068525549211481615,0.3075701934753536,0.004490885213404727,7.5982554435929215,4.221256530043342,,,,,,,,0.0,7.5982554435929215,,,0.0,0.0,,0.48252315322174555,295.33907171709444,295.5467845186244,413.6827916287999,413.6855073954701,18.997843279487174,126.09609323076923,295.4429281178595,413.68414951213504,401.2464911228407,401.7316341170826,417.2041988402199,417.13343492417846,22.411025499999997,118.25234999999998,401.48906261996166,417.16881688219917,0.1489498953442466,0.2107986970925275,4.583898308315947,-0.3170128710250727,0.46793989696645366,0.6622436381721843,14.400741250208057,-0.9959253067057771,,,,,,,,,,,-0.015515342802476274,,30.448249823927153,,-0.048742886966186734,,30.448249823927156,,,,,,,,,,
2020-09-26 17:11:20,16.0,control,cc,209,327.26920289036923,415.1971805437277,415.2095657001573,19.47145294117647,121.05542941176472,327.31623568525293,327.2927192878111,415.2033731219425,24.783258529411768,10.897537647058822,20.242119705882356,400.0489588235294,93.69269555555556,65.28296204081632,0.0,,,,,,,,1.0,0.0,,,5.0,0.07725715988542793,3.0,,398.442277982894,6.671751531282936,0.09564780391998626,0.11406219558647394,0.0969400412474586,5.0747655582259,6.662116290726313,6.666935651644508,0.10525846012725812,0.04678387769055512,0.5763295009750227,0.010795881371874703,0.39325553724459306,0.0018166666666735996,2.823663904821581,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,0.0538921473491408,297.001735671911,297.2139082801196,413.9888425585908,413.9912091046121,18.9913105534188,128.95959179487178,297.1078219760153,413.9900258316015,387.7117056999316,387.6566441438119,414.80071670989054,414.7948999177479,19.250279169082123,143.7727246980676,387.6841749218717,414.7978083138192,0.02185854342173954,0.06323797102666336,1.3545683290909896,-0.35018533623748743,0.06867063943191043,0.1986679452052898,4.255501911457655,-1.100139679718562,0.010071622901622992,0.0222904327400941,-2.693210753459289,-1.0131187789101677,0.03164093651746551,0.07002745974161703,-8.460971117636733,-3.1828065130380447,,,-0.004559180973701662,,29.846869189997875,,-0.014323089453367504,,29.846869189997882,,0.006946919497041734,,-129.27371197788986,,0.021824391256986014,,-129.27371197788983,,
