timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2020-09-26 16:59:39,,ambient,amb,203,-13,309.51041335344115,413.0097647416253,413.0205539997887,19.00539,124.1552,309.50697799561283,309.50869567452696,413.015159370707,0.0024291648162095194,0.007629157611321825,25.32975,16.974474999999998,20.330595000000002,399.52430000000004,,104.98386183673468,25.58195,,,,,,,,1,16.974474999999998,,25.32975,,,3,,397.2829081892164
2020-09-26 16:59:40,,ambient,amb,203,-12,294.59849396764463,412.98483422276234,412.98829097537777,19.01111,125.9185,294.59858205374286,294.59853801069374,412.98656259907006,6.228627738714498e-05,0.0024442932152482083,25.31726,17.157,20.31696,399.4152,93.69009,108.47866408163263,24.88299,,,,,,,,1,17.157,,25.31726,,,3,,397.267756911964
2020-09-26 16:59:41,,ambient,amb,203,-11,300.57663319166437,413.02453450280046,413.0298767568425,19.01997,125.035,300.56791266794625,300.5722729298053,413.0272056298215,0.006166341456584418,0.0037775440599436653,25.29983,17.52204,20.32378,399.14250000000004,,111.9734663265306,24.18403,,,,,,,,1,17.52204,,25.29983,,,3,,397.28929059538507
2020-09-26 16:59:42,,ambient,amb,203,-10,291.9785491499863,412.93727768678013,412.9277454295678,19.00413,124.2187,291.9956378530299,291.98709350150807,412.9325115581739,0.01208353780382123,0.006740323714871586,25.2824,17.88708,20.3306,398.8698,93.68463,115.46826857142855,23.48507,,,,,,,,1,17.88708,,25.2824,,,3,,397.23911933298143
2020-09-26 16:59:43,,ambient,amb,203,-9,289.09540307101724,412.93727768678013,412.86248613019126,19.00759,123.8679,291.9956378530299,290.54552046202355,412.89988190848567,2.0507756813942404,0.05288561683949268,25.287345000000002,17.339515,20.344234999999998,399.49705,,118.9630708163265,22.78611,,,,,,,,1,17.339515,,25.287345000000002,,,3,,397.22183133714213
2020-09-26 16:59:44,,ambient,amb,203,-8,283.6443710584042,412.97037871182505,412.9746734650745,19.01463,122.0525,283.62904407732384,283.63670756786405,412.97252608844974,0.010837812257042995,0.003036849146201637,25.29229,16.79195,20.35787,400.1243,93.69009,122.45787306122448,22.087149999999998,,,,,,,,1,16.79195,,25.29229,,,3,,397.26032002129796
2020-09-26 16:59:45,,ambient,amb,203,-7,283.1682656978338,412.97037871182505,413.0538645249921,19.01765,119.9859,283.62904407732384,283.3986548875788,413.01212161840857,0.3258195167615435,0.059033384623290254,25.29983,16.42691,20.344234999999998,399.97429999999997,,125.95267530612243,21.388189999999998,,,,,,,,1,16.42691,,25.29983,,,3,,397.28129871287825
2020-09-26 16:59:46,,ambient,amb,203,-6,294.8069937619962,412.97624471626335,412.97551146570856,19.01642,118.9107,294.8163308884014,294.81166232519877,412.97587809098593,0.006602345397932685,0.0005184864395993228,25.30737,16.06187,20.3306,399.8243,93.68463,129.4474775510204,20.68923,,,,,,,,1,16.06187,,25.30737,,,3,,397.26209599518836
2020-09-26 16:59:47,,ambient,amb,203,-5,268.27211372360847,412.9332971837684,412.9412581897919,19.0295,116.9188,268.2714971209213,268.2718054222649,412.93727768678013,0.00043600394138846,0.00562928134427864,25.321395,16.06187,20.337415,399.57885,,132.94227979591835,0.0,,,,,,,,1,16.06187,,25.321395,,,3,,397.24164454585684
2020-09-26 16:59:48,,ambient,amb,203,-4,284.2105884973951,413.00180373560187,413.0001277343338,19.02671,116.5755,284.20407012613106,284.2073293117631,413.00096573496785,0.004609184523111625,0.0011851118619470513,25.33542,16.06187,20.34423,399.3334,93.68463,136.4370820408163,0.0,,,,,,,,1,16.06187,,25.33542,,,3,,397.27538804977434
2020-09-26 16:59:49,,ambient,amb,203,-3,270.1194553742802,413.01185974321044,413.007983990278,19.02027,115.7017,270.1211290101453,270.1202921922128,413.0099218667442,0.0011834392694312845,0.00274057118074502,25.344540000000002,16.609434999999998,20.34423,399.26525,,139.9318842857143,0.0,,,,,,,,1,16.609434999999998,,25.344540000000002,,,3,,397.28013323001267
2020-09-26 16:59:50,,ambient,amb,203,-2,284.7395455168632,413.0286197558914,413.0310290077143,19.0243,115.4542,284.73584590074034,284.73769570880177,413.0298243818029,0.0026160236482503712,0.0017035983015865684,25.35366,17.157,20.34423,399.1971,93.68463,143.42668653061224,0.0,,,,,,,,1,17.157,,25.35366,,,3,,397.2906780749869
2020-09-26 16:59:51,,ambient,amb,203,-1,285.9208681793255,413.0286197558914,413.1716036140759,19.02471,114.5671,284.73584590074034,285.3283570400329,413.10011168498363,0.8379372890447047,0.10110485572247087,25.36535,17.157,20.34423,399.2516,,146.9214887755102,0.0,,,,,,,,1,17.157,,25.36535,,,3,,397.327918027501
2020-09-26 16:59:52,,ambient,amb,203,0,281.7504318618042,413.12844658142245,413.12666583007507,19.0218,115.8977,281.7565978886756,281.75351487523994,413.12755620574876,0.0043600394137640166,0.0012591813533413515,25.37704,17.157,20.34423,399.3061,93.68463,150.41629102040815,0.0,24.312154081632652,24.42051857142857,24.682160816326533,24.56479979591837,26.705286122448978,,,1,17.157,,25.37704,,,3,,397.3424588137287
2020-09-26 17:03:10,4.0,irrigation,cc,205,-17,249.3637280641623,415.7198587921378,415.75474056853005,22.76374,120.2337,251.84713942966823,250.60543374691525,415.73729968033393,1.7560370170249868,0.024665140626785566,25.14666,14.96659,20.32992,400.368,93.68963,0.0,41.09888430463576,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.7251654857678
2020-09-26 17:03:11,4.0,irrigation,cc,205,-16,246.47450404442003,415.76175882384024,415.766158327169,22.77092,117.173,246.4709806004936,246.4727423224568,415.7639585755046,0.0024914510935162754,0.0031109186376361312,25.168264999999998,15.14911,20.350369999999998,399.99985000000004,,0.0,41.09888443708609,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.73929002811485
2020-09-26 17:03:12,4.0,irrigation,cc,205,-15,235.73460652591166,415.76772957835783,415.78124233858193,22.7932,116.5848,235.72579791609544,235.73020222100354,415.7744859584699,0.006228627733871077,0.009554964387010905,25.18987,15.33163,20.37082,399.6317,93.68417,0.0,41.09888456953642,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.7448676961144
2020-09-26 17:03:13,4.0,irrigation,cc,205,-14,230.88159103372632,415.73630455458107,415.73766630561136,22.79536,115.695,230.8843217027694,230.88295636824785,415.7369854300962,0.0019308745975344002,0.0009629033878043456,25.18,15.149094999999999,20.363735,399.38565,,0.0,41.098884701986755,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.7249989882156
2020-09-26 17:03:14,4.0,irrigation,cc,205,-13,232.86978235536057,415.73630455458107,415.78344209024624,22.8304,114.5065,230.8843217027694,231.877052029065,415.7598733224137,1.4039326912262857,0.033331271117265845,25.17013,14.96656,20.35665,399.1396,93.67835,0.0,41.09888483443709,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.737125559936
2020-09-26 17:03:15,4.0,irrigation,cc,205,-12,241.83544968467234,415.74835081369554,415.75390256789603,22.83942,113.6735,241.83615437345762,241.83580202906498,415.7511266907958,0.0004982902186952163,0.003925683042651877,25.171695,14.96656,20.343015,399.64405,,0.0,41.09888496688742,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.7324913780657
2020-09-26 17:03:16,4.0,irrigation,cc,205,-11,233.38843330134358,415.83256987741737,415.8411593839163,22.85357,112.3954,233.37363483685223,233.3810340690979,415.8368646306668,0.010464094592981388,0.0060736982924434685,25.17326,14.96656,20.32938,400.1485,93.68381,0.0,41.09888509933774,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.7779174602309
2020-09-26 17:03:17,4.0,irrigation,cc,205,-10,246.93360878804495,415.8362361301913,415.83948338264827,22.85886,111.8119,246.9311423772964,246.93237558267066,415.8378597564198,0.0017440157654935483,0.002296154232539997,25.176625,14.60152,20.34983,400.27125,,0.0,41.098885231788074,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.77844470247965
2020-09-26 17:03:18,4.0,irrigation,cc,205,-9,237.4121181793255,415.6990135263659,415.68853851844034,22.84166,111.9434,237.43422778996438,237.42317298464494,415.6937760224031,0.015633855612155276,0.0074069491371389256,25.17999,14.23648,20.37028,400.394,93.68381,0.0,41.098885364238406,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.70210557478475
2020-09-26 17:03:19,4.0,irrigation,cc,205,-8,246.7281920071291,415.718287540949,415.7147260382543,22.83594,112.6169,246.7281920071291,246.7281920071291,415.7165067896017,0.0,0.0025183627066425085,25.186785,14.60152,20.356645,400.0122,,0.0,41.09888549668874,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.71414889772905
2020-09-26 17:03:20,4.0,irrigation,cc,205,-7,247.13312380038388,415.718287540949,415.74405606044604,22.82075,112.8735,246.7281920071291,246.9306579037565,415.73117180069755,0.2863300169284806,0.01822109487749118,25.19358,14.96656,20.34301,399.6304,93.67835,0.0,41.09888562913907,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.7219187834995
2020-09-26 17:03:24,4.0,irrigation,cc,205,-6,251.05172196325748,415.7240487953081,415.70906953397446,22.79619,117.1921,251.0635255004113,251.05762373183438,415.71655916464124,0.00834636116344633,0.010591937266169357,25.20967,15.69664,20.35665,400.2849,93.68381,0.0,41.0988857615894,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.714176647321
2020-09-26 17:03:25,4.0,irrigation,cc,205,-5,250.27436214697013,415.7240487953081,415.7074982827856,22.8144,119.9676,251.0635255004113,250.6689438236907,415.71577353904684,0.5580227586821561,0.011702979636762303,25.1865,15.51412,20.349829999999997,400.094,,0.0,41.09888589403973,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.71376040344046
2020-09-26 17:03:26,4.0,irrigation,cc,205,-4,267.4803958733205,415.7719195815281,415.78375634048405,22.83398,122.1505,267.4641880312586,267.47229195228954,415.77783796100607,0.011460675030391918,0.008369852525023659,25.16333,15.3316,20.34301,399.9031,93.68381,0.0,41.098886026490064,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.7466436700048
2020-09-26 17:03:27,4.0,irrigation,cc,205,-3,267.5454914998629,415.7719195815281,415.71430703793726,22.83087,121.9919,267.4641880312586,267.50483976556075,415.7431133097327,0.05749023398412102,0.04073822025448516,25.159165,15.51412,20.336195,399.42589999999996,,0.0,41.098886158940395,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.72824569048396
2020-09-26 17:03:28,4.0,irrigation,cc,205,-2,250.67330408554972,415.7478270632992,415.7425895593364,22.82227,122.6393,250.67233513846998,250.67281961200985,415.7452083113178,0.0006851490506958737,0.00370347456858956,25.155,15.69664,20.32938,398.9487,93.68926,0.0,41.09888629139073,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.7293556741655
2020-09-26 17:03:29,4.0,irrigation,cc,205,-1,253.9160176172196,415.78637509246545,415.78983184508087,22.828,123.5425,253.9088826432684,253.912450130244,415.78810346877316,0.005045188464479987,0.0024442932152482083,25.168295,15.51412,20.336195,399.3168,,0.0,41.09888642384106,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.7520825900441
2020-09-26 17:03:30,4.0,irrigation,cc,205,0,263.4728307513024,415.8433591355807,415.84409238613557,22.82921,121.3377,263.46596003564576,263.4693953934741,415.84372576085815,0.004858329632419039,0.0005184864396395171,25.18159,15.3316,20.34301,399.6849,93.68381,0.0,41.09888655629139,,,,,,,,1,0.0,,,5.05,0.08140169489163362,3,,398.7815526567878
2020-09-26 17:07:32,4.0,irrigation,oc,207,-19,395.25465451055663,417.29634748494135,417.57938219909124,22.90002,119.921,394.7754661365506,395.0150603235536,417.4378648420163,0.33883734872540827,0.20013576568658464,25.05068,13.14148,20.29018,399.9073,93.69041,71.92304999999999,23.974358,,,,,,,,1,71.92304999999999,,,5.05,0.08140169489163362,3,,399.62616698962995
2020-09-26 17:07:33,4.0,irrigation,oc,207,-18,392.88857382780367,417.57938219909124,417.64516524886403,22.89339,119.7924,395.25465451055663,394.0716141691802,417.61227372397764,1.6730716956091183,0.046515640581472006,25.033255,12.776440000000001,20.29018,399.83910000000003,,70.63871041666667,24.68788058333333,,,,,,,,1,70.63871041666667,,,5.05,0.08140169489163362,3,,399.71857313111445
2020-09-26 17:07:34,4.0,irrigation,oc,207,-17,385.40883088840144,417.6156257265138,417.60483646835047,22.87628,121.2041,385.4233650945983,385.4160979914999,417.6102310974321,0.010277235760960632,0.0076291576112816305,25.01583,12.4114,20.29018,399.7709,93.69041,69.35437083333333,25.401403166666665,,,,,,,,1,69.35437083333333,,,5.05,0.08140169489163362,3,,399.71749089702496
2020-09-26 17:07:35,4.0,irrigation,oc,207,-16,396.83315738963535,417.7021492919793,417.70738679594217,22.88465,122.2523,396.81791849465316,396.82553794214425,417.7047680439607,0.010775525979696044,0.0037034745686297544,25.020765,12.958965,20.29018,400.1527,,68.07003125,26.11492575,,,,,,,,1,68.07003125,,,5.05,0.08140169489163362,3,,399.76757891065245
2020-09-26 17:07:36,4.0,irrigation,oc,207,-15,393.4123337674801,417.7021492919793,417.69366453555955,22.88013,120.5904,396.81791849465316,395.11512613106663,417.69790691376943,2.408112054489402,0.005999628801129557,25.0257,13.50653,20.29018,400.5345,93.68496,66.78569166666666,26.828448333333334,,,,,,,,1,66.78569166666666,,,5.05,0.08140169489163362,3,,399.76394371409555
2020-09-26 17:07:37,4.0,irrigation,oc,207,-14,389.8532149712092,417.69366453555955,417.6717717689951,22.87279,120.5144,393.4123337674801,391.63277436934465,417.6827181522773,2.516677035891672,0.015480523696665775,25.024929999999998,13.141485,20.29018,400.22090000000003,,65.50135208333333,27.541970916666667,,,,,,,,1,65.50135208333333,,,5.05,0.08140169489163362,3,,399.7558963324047
2020-09-26 17:07:38,4.0,irrigation,oc,207,-13,390.4178468604332,417.6718765190743,417.640660995456,22.88338,120.6364,389.8532149712092,390.13553091582116,417.65626875726514,0.39925503774447424,0.022072708428788952,25.02416,12.77644,20.29018,399.9073,93.69041,64.21701250000001,28.2554935,,,,,,,,1,64.21701250000001,,,5.05,0.08140169489163362,3,,399.7418827884258
2020-09-26 17:07:39,4.0,irrigation,oc,207,-12,386.5964957499315,417.640660995456,417.6667437651908,22.89376,118.1503,390.4178468604332,388.50717130518234,417.6537023803234,2.7021032835305125,0.018443303351593693,25.0075,12.4114,20.296995,400.18,,62.93267291666667,28.969016083333333,,,,,,,,1,62.93267291666667,,,5.05,0.08140169489163362,3,,399.740523058416
2020-09-26 17:07:40,4.0,irrigation,oc,207,-11,388.2263528242391,417.6667437651908,417.58273420162743,22.89926,117.5212,386.5964957499315,387.4114242870853,417.6247389834091,1.1524829896077766,0.05940373208018136,24.99084,12.04636,20.30381,400.4527,93.69587,61.64833333333333,29.682538666666666,,,,,,,,1,61.64833333333333,,,5.05,0.08140169489163362,3,,399.7251775340193
2020-09-26 17:07:41,4.0,irrigation,oc,207,-10,392.2626340142583,417.6210727306351,417.64212749656565,22.9328,116.7095,392.2358558404168,392.24924492733754,417.63160011360037,0.018935028311141716,0.014887967765792733,24.97758,12.4114,20.30381,400.4936,,60.36399375,30.39606125,,,,,,,,1,60.36399375,,,5.05,0.08140169489163362,3,,399.72881273057624
2020-09-26 17:07:42,4.0,irrigation,oc,207,-9,388.7697559638059,417.6210727306351,417.7170238032337,22.95074,115.0429,392.2358558404168,390.50280590211133,417.6690482669344,2.450902727021411,0.06784765409659932,24.96432,12.77644,20.30381,400.5345,93.68496,59.079654166666664,31.109583833333332,,,,,,,,1,59.079654166666664,,,5.05,0.08140169489163362,3,,399.74865368888294
2020-09-26 17:07:43,4.0,irrigation,oc,207,-8,388.44410165889775,417.7170238032337,417.5739351949699,22.96157,113.9424,388.7697559638059,388.60692881135185,417.64547949910184,0.23027236732313847,0.10117892521386516,24.972875000000002,12.4114,20.296995,400.24815,,57.79531458333334,31.823106416666665,,,,,,,,1,57.79531458333334,,,5.05,0.08140169489163362,3,,399.7361663724662
2020-09-26 17:07:44,4.0,irrigation,oc,207,-7,391.970980943241,417.5739351949699,417.67795202367114,22.96883,113.0564,388.44410165889775,390.20754130106934,417.62594360932053,2.4938802583854613,0.07355100493215168,24.98143,12.04636,20.29018,399.9618,93.69041,56.510975,32.536629,,,,,,,,1,56.510975,,,5.05,0.08140169489163362,3,,399.7258157746362
2020-09-26 17:07:45,4.0,irrigation,oc,207,-6,384.76597854400876,417.6345854908592,417.64013724505975,22.97754,114.389,384.76509768302714,384.76553811351795,417.63736136795944,0.0006228627733891175,0.003925683042692071,24.986134999999997,12.22888,20.29018,399.83910000000003,,55.22663541666667,33.250151583333334,,,,,,,,1,55.22663541666667,,,5.05,0.08140169489163362,3,,399.7318651857003
2020-09-26 17:07:46,4.0,irrigation,oc,207,-5,388.1658376748012,417.6345854908592,417.6704100179648,22.96973,114.3443,384.76509768302714,386.46546767891414,417.652497754412,2.404686309235722,0.02533176604917349,24.99084,12.4114,20.29018,399.7164,93.69041,53.94229583333333,33.963674166666664,,,,,,,,1,53.94229583333333,,,5.05,0.08140169489163362,3,,399.7398848177992
2020-09-26 17:07:47,4.0,irrigation,oc,207,-4,400.7197802988758,417.1172248494135,417.11879610060237,22.97222,114.1385,400.78038353441184,400.7500819166438,417.11801047500796,0.04285295880939637,0.0011110423705929457,25.013514999999998,12.22888,20.283360000000002,399.8664,,52.657956250000005,34.67719675,,,,,,,,1,52.657956250000005,,,5.05,0.08140169489163362,3,,399.45670023105754
2020-09-26 17:07:52,4.0,irrigation,oc,207,-3,448.2878588565944,416.6402977385608,415.1923373930044,20.65652,119.667,450.09705922676176,449.1924590416781,415.9163175657826,1.2792978502705326,1.0238625792321443,25.03619,12.04636,20.27654,400.0164,93.6795,51.37361666666667,35.39071933333334,,,,,,,,1,51.37361666666667,,,5.05,0.08140169489163362,3,,398.82001359135165
2020-09-26 17:07:53,4.0,irrigation,oc,207,-2,451.60993796270907,415.3209704903308,415.177043881433,20.42456,120.5854,451.9313641349053,451.77065104880717,415.2490071858819,0.22728262601080637,0.1017714811448186,25.024475000000002,12.22888,20.283360000000002,400.3982,,50.089277083333336,36.104241916666666,,,,,,,,1,50.089277083333336,,,5.05,0.08140169489163362,3,,398.4664560392032
2020-09-26 17:07:54,4.0,irrigation,oc,207,-1,434.717226487524,415.2991824738455,415.2012411497411,20.26739,121.5409,434.8352618590622,434.7762441732931,415.2502118117933,0.08346361163454369,0.0692549744326087,25.01276,12.4114,20.29018,400.78,93.69041,48.8049375,36.817764499999996,,,,,,,,1,48.8049375,,,5.05,0.08140169489163362,3,,398.46709427982006
2020-09-26 17:07:55,4.0,irrigation,oc,207,0,436.3242692624075,415.33542600126816,415.2653481982459,20.15495,121.0482,436.4036348368522,436.3639520496298,415.300387099757,0.05611993588260869,0.04955248972771384,25.030955,12.776440000000001,20.29018,400.3573,,47.52059791666667,37.53128708333333,,,,,,,,1,47.52059791666667,,,5.05,0.08140169489163362,3,,398.49367838899195
2020-09-26 17:11:10,16.0,control,cc,209,-16,311.69486050178233,415.215906160837,415.3271507450069,19.59437,114.7997,314.34352138744174,313.01919094461203,415.271528452922,1.8728860733133357,0.078661799836831,24.86208,12.04634,20.23811,400.1316,93.69754,69.75631224489796,0.0,,,,,,,,1,0.0,,,5.0,0.07725715988542793,3,,398.47838836377935
2020-09-26 17:11:11,16.0,control,cc,209,-15,326.2482694680559,415.1697113758851,415.19788914720493,19.64066,115.428,326.24113449410476,326.2447019810803,415.183800261545,0.005045188464459891,0.019924693178997362,24.83291,11.86382,20.23811,400.09069999999997,,69.19714346938775,0.0,,,,,,,,1,0.0,,,5.0,0.07725715988542793,3,,398.43190779711665
