timestamp,plot,type,chamber,status,chamber_block,counter,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,conc.cos.mean_sd.pmol_mol,conc.co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol
2022-01-12 18:54:38,ctr,soil,chs_ctr4,cc,187,-21,,,,,,,,,,,9.32379,0.0,3.997015,418.3722,93.96909,0.0,0.0,,,,,8.724266166666666,8.640863933333334,8.805003433333333,8.751166766666666,20.808802333333333,,,0.9467334,1.360759,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:39,ctr,soil,chs_ctr4,cc,187,-20,,,,,,,,,,,9.3141325,0.0,3.9901945000000003,418.69960000000003,,0.0,0.0,,,,,8.72332875,8.6410418,8.80508155,8.75011355,20.8087395,,,0.94468715,1.3744005000000001,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:40,ctr,soil,chs_ctr4,cc,187,-19,,,,,,,,,,,9.304475,0.0,3.983374,419.027,93.98,0.0,0.0,,,,,8.722391333333332,8.641219666666666,8.805159666666666,8.749060333333333,20.808676666666667,,,0.9426409,1.388042,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:41,ctr,soil,chs_ctr4,cc,187,-18,,,,,,,,,,,9.300183,0.0,3.983374,418.5086,,0.0,0.0,,,,,8.721453916666666,8.641397533333333,8.805237783333334,8.748007116666665,20.808613833333332,,,0.943323,1.3761055,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:42,ctr,soil,chs_ctr4,cc,187,-17,,,,,,,,,,,9.295891,0.0,3.983374,417.9902,93.96909,0.0,0.0,,,,,8.7205165,8.641575399999999,8.8053159,8.7469539,20.808551,,,0.9440051,1.364169,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:43,ctr,soil,chs_ctr4,cc,187,-16,,,,,,,,,,,9.300183,0.0,3.9901945000000003,417.88105,,0.0,0.0,,,,,8.719579083333333,8.641753266666667,8.805394016666668,8.745900683333332,20.808488166666667,,,0.94468715,1.372695,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:44,ctr,soil,chs_ctr4,cc,187,-15,,,,,,,,,,,9.304475,0.0,3.997015,417.7719,93.96909,0.0,0.0,,,,,8.718641666666667,8.641931133333333,8.805472133333334,8.744847466666666,20.808425333333332,,,0.9453692,1.381221,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:45,ctr,soil,chs_ctr4,cc,187,-14,,,,,,,,,,,9.308767,0.0,3.9833735,418.34485,,0.0,0.0,,,,,8.71770425,8.642109,8.80555025,8.743794249999999,20.8083625,,,0.94400505,1.3692845,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:46,ctr,soil,chs_ctr4,cc,187,-13,,,,,,,,,,,9.313059,0.0,3.969732,418.9178,93.98,0.0,0.0,,,,,8.716766833333333,8.642286866666666,8.805628366666667,8.742741033333333,20.808299666666667,,,0.9426409,1.357348,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:47,ctr,soil,chs_ctr4,cc,187,-12,,,,,,,,,,,9.330225,0.0,3.976553,418.31755,,0.0,0.0,,,,,8.715829416666667,8.642464733333332,8.805706483333333,8.741687816666666,20.808236833333332,,,0.943323,1.3675795,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:48,ctr,soil,chs_ctr4,cc,187,-11,,,,,,,,,,,9.347391,0.0,3.983374,417.7173,93.97455,0.0,0.0,,,,,8.714891999999999,8.6426426,8.8057846,8.7406346,20.808174,,,0.9440051,1.377811,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:49,ctr,soil,chs_ctr4,cc,187,-10,,,,,,,,,,,9.339337,0.0,3.976553,418.09929999999997,,0.0,0.0,,,,,8.713954583333333,8.642820466666667,8.805862716666667,8.739581383333332,20.808111166666666,,,0.9426409,1.369285,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:50,ctr,soil,chs_ctr4,cc,187,-9,,,,,,,,,,,9.331283,0.0,3.969732,418.4813,93.96909,0.0,0.0,,,,,8.713017166666667,8.642998333333333,8.805940833333334,8.738528166666665,20.808048333333332,,,0.9412767,1.360759,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:51,ctr,soil,chs_ctr4,cc,187,-8,,,,,,,,,,,9.348449,0.0,3.976553,418.6177,,0.0,0.0,,,,,8.71207975,8.6431762,8.80601895,8.73747495,20.8079855,,,0.9426409,1.364169,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:52,ctr,soil,chs_ctr4,cc,187,-7,,,,,,,,,,,9.365615,0.0,3.983374,418.7541,93.96909,0.0,0.0,,,,,8.711142333333333,8.643354066666666,8.806097066666668,8.736421733333332,20.807922666666666,,,0.9440051,1.367579,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:53,ctr,soil,chs_ctr4,cc,187,-6,,,,,,,,,,,9.356503,0.0,3.983374,418.56315,,0.0,0.0,,,,,8.710204916666667,8.643531933333334,8.806175183333334,8.735368516666666,20.807859833333335,,,0.943323,1.357348,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:54,ctr,soil,chs_ctr4,cc,187,-5,,,,,,,,,,,9.347391,0.0,3.983374,418.3722,93.98,0.0,0.0,,,,,8.7092675,8.6437098,8.8062533,8.734315299999999,20.807797,,,0.9426409,1.347117,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:55,ctr,soil,chs_ctr4,cc,187,-4,,,,,,,,,,,9.351683000000001,0.0,3.983374,418.07205,,0.0,0.0,,,,,8.708330083333333,8.643887666666666,8.806331416666668,8.733262083333333,20.807734166666666,,,0.94468715,1.362464,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:56,ctr,soil,chs_ctr4,cc,187,-3,,,,,,,,,,,9.355975,0.0,3.983374,417.7719,93.98,0.0,0.0,,,,,8.707392666666665,8.644065533333332,8.806409533333333,8.732208866666666,20.807671333333335,,,0.9467334,1.377811,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:57,ctr,soil,chs_ctr4,cc,187,-2,,,,,,,,,,,9.362188,0.0,3.983374,418.09929999999997,,0.0,0.0,,,,,8.70645525,8.644243399999999,8.806487650000001,8.73115565,20.8076085,,,0.94468715,1.37099,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:58,ctr,soil,chs_ctr4,cc,187,-1,,,,,,,,,,,9.368401,0.0,3.983374,418.4267,93.98,0.0,0.0,,,,,8.705517833333333,8.644421266666667,8.806565766666667,8.730102433333332,20.807545666666666,,,0.9426409,1.364169,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:54:59,ctr,soil,chs_ctr4,cc,187,0,,,,,,,,,,,9.375590500000001,0.0,3.983374,418.7541,,0.0,0.0,,,,,8.704580416666666,8.644599133333333,8.806643883333335,8.729049216666667,20.807482833333335,,,0.943323,1.3761055,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 18:57:30,amb,soil,amb,amb,188,-29,321.7673296545105,426.6063250290606,426.6225612913453,4.204961,99.42918,321.76230874691527,321.76481920071285,426.61444316020294,0.003550317808293853,0.011480771162619596,9.264729,0.0,3.997066,418.5913,93.96927,0.0,0.0,,,,,9.0052395,8.833601999999999,8.809705000000001,8.763911499999999,20.81232,,,0.9467455,1.31985,,,0,,,,,,,3,,
2022-01-12 18:57:31,amb,soil,amb,amb,188,-28,317.79156361392927,426.74543313431263,426.7526608897813,4.216296,98.64051,317.76778036742525,317.77967199067723,426.74904701204696,0.016817294881626758,0.005110794904639122,9.272241000000001,0.0,3.997066,418.4003,,0.0,0.0,,,,,9.003893883333333,8.833260033333334,8.810671466666667,8.76601415,20.812597666666665,,,0.9453813,1.3300815,,,0,,,,,,,3,,
2022-01-12 18:57:32,amb,soil,amb,amb,188,-27,317.144571222923,426.74543313431263,426.838870205009,4.250226,98.37012,317.76778036742525,317.4561757951741,426.7921516696608,0.4406754121750113,0.06606998630361846,9.279753,0.0,3.997066,418.2093,93.98019,0.0,0.0,,,,,9.002548266666667,8.832918066666666,8.811637933333333,8.7681168,20.812875333333334,,,0.9440171,1.340313,,,0,,,,,,,3,,
2022-01-12 18:57:33,amb,soil,amb,amb,188,-26,320.8943083356183,426.80273142766566,426.8100639332136,4.26182,97.54414,320.8933393885385,320.8938238620784,426.80639768043966,0.0006851490507360681,0.005184864396033422,9.2845885,0.0,3.997066,417.841,,0.0,0.0,,,,,9.00120265,8.8325761,8.8126044,8.770219449999999,20.813153,,,0.9453813,1.3351975,,,0,,,,,,,3,,
2022-01-12 18:57:34,amb,soil,amb,amb,188,-25,323.4612253221826,426.80273142766566,426.7510896385924,4.252633,98.9537,320.8933393885385,322.17728235536055,426.776910533129,1.8157695569932966,0.03651625924629628,9.289424,0.0,3.997066,417.4727,93.98019,0.0,0.0,,,,,8.999857033333333,8.832234133333333,8.813570866666666,8.7723221,20.813430666666665,,,0.9467455,1.330082,,,0,,,,,,,3,,
2022-01-12 18:57:35,amb,soil,amb,amb,188,-24,322.14521901562927,426.7510896385924,426.6644613230477,4.251433,98.51178,323.4612253221826,322.8032221689059,426.70777548082003,0.9305569834481247,0.06125546936443595,9.289424,0.0,3.9902455,417.54089999999997,,0.0,0.0,,,,,8.998511416666666,8.831892166666666,8.814537333333334,8.77442475,20.813708333333334,,,0.9446992000000001,1.35225,,,0,,,,,,,3,,
2022-01-12 18:57:36,amb,soil,amb,amb,188,-23,317.6323039484508,426.6197330392054,426.6074772799324,4.232033,100.0019,317.6471904990403,317.63974722374553,426.6136051595689,0.01052638087030824,0.00866613049052047,9.289424,0.0,3.983425,417.6091,93.96927,0.0,0.0,,,,,8.9971658,8.8315502,8.8155038,8.776527399999999,20.813986,,,0.9426529,1.374418,,,0,,,,,,,3,,
2022-01-12 18:57:37,amb,soil,amb,amb,188,-22,321.36724259665476,426.6143907851633,426.6054870284265,4.217941,99.59844,321.3748180010968,321.3710302988758,426.6099389067949,0.005356619851194643,0.006295906766626369,9.289424,0.0,3.976604,418.18205,,0.0,0.0,,,,,8.995820183333333,8.831208233333333,8.816470266666666,8.77863005,20.814263666666665,,,0.9446992000000001,1.3386079999999998,,,0,,,,,,,3,,
2022-01-12 18:57:38,amb,soil,amb,amb,188,-21,328.66138812722784,426.56861500052844,426.574585755046,4.227412,100.0213,328.6626213326021,328.662004729915,426.5716003777872,0.0008720078827367257,0.004221961008148688,9.289424,0.0,3.969783,418.755,93.98019,0.0,0.0,,,,,8.994474566666668,8.830866266666666,8.817436733333334,8.7807327,20.814541333333334,,,0.9467455,1.302798,,,0,,,,,,,3,,
2022-01-12 18:57:39,amb,soil,amb,amb,188,-20,324.68896935837677,426.5595017436332,426.5595017436332,4.227324,98.9119,324.690202563751,324.68958596106387,426.5595017436332,0.0008720078826965313,0.0,9.302828,0.0,3.9834245,418.56399999999996,,0.0,0.0,,,,,8.993128950000001,8.8305243,8.8184032,8.78283535,20.814819,,,0.9446992000000001,1.3283765,,,0,,,,,,,3,,
2022-01-12 18:57:40,amb,soil,amb,amb,188,-19,327.56753496024123,426.5595017436332,426.50115594948755,4.20079,99.88751,324.690202563751,326.1288687619961,426.53032884656034,2.0345812492860027,0.04125670669408448,9.316232,0.0,3.997066,418.373,93.96927,0.0,0.0,,,,,8.991783333333334,8.830182333333333,8.819369666666667,8.784938,20.815096666666665,,,0.9426529,1.353955,,,0,,,,,,,3,,
2022-01-12 18:57:41,amb,soil,amb,amb,188,-18,327.984358376748,426.50115594948755,426.5238867166861,4.185665,100.4839,327.5674468741431,327.77590262544555,426.51252133308685,0.29480095064658063,0.016073079627659394,9.3108685,0.0,3.9834245,418.29115,,0.0,0.0,,,,,8.990437716666667,8.829840366666666,8.820336133333333,8.78704065,20.815374333333335,,,0.943335,1.3488395,,,0,,,,,,,3,,
2022-01-12 18:57:42,amb,soil,amb,amb,188,-17,325.4542613792158,426.5238867166861,426.4246883916306,4.165342,101.0422,327.984358376748,326.7193098779819,426.4742875541583,1.7890487440147504,0.07014380832909912,9.305505,0.0,3.969783,418.2093,93.96927,0.0,0.0,,,,,8.9890921,8.8294984,8.8213026,8.7891433,20.815652,,,0.9440171,1.343724,,,0,,,,,,,3,,
2022-01-12 18:57:43,amb,soil,amb,amb,188,-16,333.83415615574444,426.3476970833774,426.3420405790976,4.156446,101.2878,333.84877844803947,333.84146730189195,426.3448688312375,0.010339522038307583,0.003999752534046177,9.301213,0.0,3.9834245,418.67314999999996,,0.0,0.0,,,,,8.987746483333334,8.829156433333333,8.822269066666667,8.79124595,20.815929666666666,,,0.9440171,1.3471345000000001,,,0,,,,,,,3,,
2022-01-12 18:57:44,amb,soil,amb,amb,188,-15,334.1015855497669,426.3476970833774,426.43453489908063,4.144873,100.8794,333.84877844803947,333.97518199890317,426.391115991229,0.17876161596360118,0.061403608347184356,9.296921,0.0,3.997066,419.137,93.98019,0.0,0.0,,,,,8.986400866666667,8.828814466666666,8.823235533333333,8.7933486,20.816207333333335,,,0.9440171,1.350545,,,0,,,,,,,3,,
2022-01-12 18:57:45,amb,soil,amb,amb,188,-14,330.8233733205375,426.43453489908063,426.4466859082744,4.148442,100.5514,334.10149746366875,332.4624353921031,426.4406104036775,2.317983811179458,0.008592060999166366,9.2754605,0.0,3.997066,419.00055,,0.0,0.0,,,,,8.98505525,8.8284725,8.824202,8.79545125,20.816485,,,0.9440171,1.3522500000000002,,,0,,,,,,,3,,
2022-01-12 18:57:46,amb,soil,amb,amb,188,-13,334.3310498354812,426.49874669766467,426.5002131987742,4.150701,100.4674,334.3231220866466,334.3270859610639,426.49947994821946,0.005605764960502057,0.0010369728791584513,9.254,0.0,3.997066,418.8641,93.98019,0.0,0.0,,,,,8.983709633333333,8.828130533333333,8.825168466666668,8.7975539,20.816762666666666,,,0.9440171,1.353955,,,0,,,,,,,3,,
2022-01-12 18:57:47,amb,soil,amb,amb,188,-12,329.0760093912805,426.54022772905,426.55478799006664,4.173823,100.3827,329.05892068823687,329.06746503975864,426.5475078595583,0.01208353780382123,0.01029565930071274,9.288336000000001,0.0,3.997066,418.45484999999996,,0.0,0.0,,,,,8.982364016666667,8.827788566666666,8.826134933333334,8.79965655,20.817040333333335,,,0.943335,1.345429,,,0,,,,,,,3,,
2022-01-12 18:57:48,amb,soil,amb,amb,188,-11,330.3588953249246,426.54022772905,426.63691205220334,4.194416,99.51553,329.05892068823687,329.7089080065807,426.5885698906267,0.9192208809724267,0.06836614053615846,9.322672,0.0,3.997066,418.0456,93.96927,0.0,0.0,,,,,8.9810184,8.8274466,8.8271014,8.8017592,20.817318,,,0.9426529,1.336903,,,0,,,,,,,3,,
2022-01-12 18:57:49,amb,soil,amb,amb,188,-10,321.47814299424186,426.6828973369968,426.68886809151434,4.203927,98.53725,321.4675726624623,321.47285782835206,426.68588271425557,0.007474353280709604,0.004221961008148688,9.306048,0.0,3.9902455,418.56399999999996,,0.0,0.0,,,,,8.979672783333333,8.827104633333333,8.828067866666666,8.80386185,20.817595666666666,,,0.9440170999999999,1.365892,,,0,,,,,,,3,,
2022-01-12 18:57:50,amb,soil,amb,amb,188,-9,328.66323793528926,426.81310168551204,426.8324804501744,4.23461,97.11436,328.6309103372635,328.6470741362764,426.82279106784324,0.02285906378347708,0.013702855903765293,9.289424,0.0,3.983425,419.0824,93.97472,0.0,0.0,,,,,8.978327166666666,8.826762666666667,8.829034333333333,8.8059645,20.817873333333335,,,0.9453813,1.394881,,,0,,,,,,,3,,
2022-01-12 18:57:51,amb,soil,amb,amb,188,-8,326.66817589799837,426.81310168551204,426.99369082214946,4.273584,97.5288,328.6309103372635,327.64954311763097,426.90339625383075,1.3878628316727621,0.12769580312494552,9.2931725,0.0,3.9902455,418.56399999999996,,0.0,0.0,,,,,8.97698155,8.8264207,8.8300008,8.80806715,20.818151,,,0.9446992000000001,1.3641865,,,0,,,,,,,3,,
2022-01-12 18:57:52,amb,soil,amb,amb,188,-7,331.31656738415137,427.05695987002014,427.0785383863469,4.307772,96.85756,331.29102241568415,331.30379489991776,427.06774912818355,0.018063020428364794,0.015258315222603456,9.296921,0.0,3.997066,418.0456,93.98019,0.0,0.0,,,,,8.975635933333333,8.826078733333333,8.830967266666667,8.810169799999999,20.818428666666666,,,0.9440171,1.333492,,,0,,,,,,,3,,
2022-01-12 18:57:53,amb,soil,amb,amb,188,-6,318.75601830271455,427.00406107999584,427.0028040790447,4.305873,97.10384,318.76385796545105,318.7599381340828,427.0034325795203,0.005543478683195301,0.0008888338964904343,9.292629,0.0,3.997066,417.80005,,0.0,0.0,,,,,8.974290316666668,8.825736766666667,8.831933733333333,8.81227245,20.818706333333335,,,0.9440171,1.347134,,,0,,,,,,,3,,
2022-01-12 18:57:54,amb,soil,amb,amb,188,-5,328.53507266246226,426.85636346824475,426.84641221071547,4.290028,98.35649,328.5622912667946,328.54868196462843,426.85138783948014,0.019246459697836275,0.007036601680288008,9.288337,0.0,3.997066,417.5545,93.98019,0.0,0.0,,,,,8.972944700000001,8.8253948,8.832900200000001,8.8143751,20.818984,,,0.9440171,1.360776,,,0,,,,,,,3,,
2022-01-12 18:57:55,amb,soil,amb,amb,188,-4,326.90468707156566,426.85636346824475,426.6991335992814,4.256405,99.72163,328.5622912667946,327.73348916918013,426.7777485337631,1.1721031669696544,0.1111783065490409,9.3017565,0.0,3.9902455,417.80005,,0.0,0.0,,,,,8.971599083333334,8.825052833333332,8.833866666666667,8.816477749999999,20.819261666666666,,,0.943335,1.3437234999999998,,,0,,,,,,,3,,
2022-01-12 18:57:56,amb,soil,amb,amb,188,-3,331.61676480669047,426.49466144457364,426.4727686780091,4.22156,100.8996,331.66107211406637,331.6389184603784,426.4837150612914,0.03132999750161731,0.015480523696705968,9.315176,0.0,3.983425,418.0456,93.98019,0.0,0.0,,,,,8.970253466666668,8.824710866666667,8.834833133333333,8.8185804,20.819539333333335,,,0.9426529,1.326671,,,0,,,,,,,3,,
2022-01-12 18:57:57,amb,soil,amb,amb,188,-2,327.1829510556622,426.59804977279936,426.58097550988066,4.194523,100.8248,327.1831272278585,327.18303914176033,426.58951264134,0.00012457255465370687,0.012073327093573024,9.302299999999999,0.0,3.983425,418.0729,,0.0,0.0,,,,,8.96890785,8.8243689,8.8357996,8.82068305,20.819817,,,0.9426529,1.3505444999999998,,,0,,,,,,,3,,
2022-01-12 18:57:58,amb,soil,amb,amb,188,-1,321.18763504250063,426.7396718799536,426.75706039311,4.222028,98.73422,321.1556597888675,321.1716474156841,426.7483661365318,0.02260991867412947,0.012295535567635341,9.289424,0.0,3.983425,418.1002,93.98019,0.0,0.0,,,,,8.967562233333334,8.824026933333332,8.836766066666666,8.822785699999999,20.820094666666666,,,0.9426529,1.374418,,,0,,,,,,,3,,
2022-01-12 18:57:59,amb,soil,amb,amb,188,0,329.5363473402797,426.7886949170454,426.7968654232273,4.235014,99.03698,329.52339868384973,329.52987301206474,426.7927801701363,0.009156082768876299,0.005777420326946657,9.293716,0.0,3.9902455,418.2912,,0.0,0.0,,,,,8.966216616666667,8.823684966666667,8.837732533333334,8.82488835,20.820372333333335,,,0.9453813,1.353955,,,0,,,,,,,3,,
2022-01-12 19:09:30,irr,soil,chs_irr3,cc,190,-29,,,,,,,,,,,9.18522,0.0,4.106214,419.2736,93.96931,0.0,0.0,,,,,8.9040675,8.820548500000001,8.319626,8.2445405,20.769045,,,0.9481125,1.326675,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:31,irr,soil,chs_irr3,cc,190,-28,,,,,,,,,,,9.1685745,0.0,4.1130344999999995,418.95984999999996,,0.0,0.0,,,,,8.904327916666666,8.820390983333333,8.319314,8.243393816666668,20.7688465,,,0.9467483,1.3505485,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:32,irr,soil,chs_irr3,cc,190,-27,,,,,,,,,,,9.151929,0.0,4.119855,418.6461,93.96931,0.0,0.0,,,,,8.904588333333333,8.820233466666666,8.319002000000001,8.242247133333334,20.768648,,,0.9453841,1.374422,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:33,irr,soil,chs_irr3,cc,190,-26,,,,,,,,,,,9.134787,0.0,4.119875,418.7146,,0.0,0.0,,,,,8.90484875,8.82007595,8.31869,8.241100450000001,20.7684495,,,0.94743495,1.3522604999999999,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:34,irr,soil,chs_irr3,cc,190,-25,,,,,,,,,,,9.117645,0.0,4.119895,418.7831,93.96944,0.0,0.0,,,,,8.905109166666668,8.819918433333333,8.318378000000001,8.239953766666668,20.768251,,,0.9494858,1.330099,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:35,irr,soil,chs_irr3,cc,190,-24,,,,,,,,,,,9.0956505,0.0,4.119895,418.11465,,0.0,0.0,,,,,8.905369583333334,8.819760916666667,8.318066,8.238807083333334,20.7680525,,,0.9467574000000001,1.3539724999999998,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:36,irr,soil,chs_irr3,cc,190,-23,,,,,,,,,,,9.073656,0.0,4.119895,417.4462,93.95853,0.0,0.0,,,,,8.90563,8.8196034,8.317754,8.237660400000001,20.767854,,,0.944029,1.377846,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:37,irr,soil,chs_irr3,cc,190,-22,,,,,,,,,,,9.057934,0.0,4.113073999999999,417.52805,,0.0,0.0,,,,,8.905890416666667,8.819445883333334,8.317442,8.236513716666668,20.7676555,,,0.9453932,1.3693195,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:38,irr,soil,chs_irr3,cc,190,-21,,,,,,,,,,,9.042212,0.0,4.106253,417.6099,93.95853,0.0,0.0,,,,,8.906150833333333,8.819288366666667,8.31713,8.235367033333334,20.767456999999997,,,0.9467574,1.360793,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:39,irr,soil,chs_irr3,cc,190,-20,,,,,,,,,,,9.019814,0.0,4.119895,417.91004999999996,,0.0,0.0,,,,,8.90641125,8.81913085,8.316818,8.234220350000001,20.767258499999997,,,0.9453932,1.360793,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:40,irr,soil,chs_irr3,cc,190,-19,,,,,,,,,,,8.997416,0.0,4.133537,418.2102,93.96944,0.0,0.0,,,,,8.906671666666666,8.818973333333334,8.316506,8.233073666666668,20.767059999999997,,,0.944029,1.360793,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:41,irr,soil,chs_irr3,cc,190,-18,,,,,,,,,,,8.992069,0.0,4.133537,418.2102,,0.0,0.0,,,,,8.906932083333333,8.818815816666667,8.316194000000001,8.231926983333334,20.766861499999997,,,0.9447111,1.345446,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:42,irr,soil,chs_irr3,cc,190,-17,,,,,,,,,,,8.986722,0.0,4.133537,418.2102,93.96944,0.0,0.0,,,,,8.9071925,8.8186583,8.315882,8.230780300000001,20.766662999999998,,,0.9453932,1.330099,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:43,irr,soil,chs_irr3,cc,190,-16,,,,,,,,,,,8.982427000000001,0.0,4.1403585,418.27840000000003,,0.0,0.0,,,,,8.907452916666667,8.818500783333333,8.315570000000001,8.229633616666668,20.766464499999998,,,0.9453932,1.343741,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:44,irr,soil,chs_irr3,cc,190,-15,,,,,,,,,,,8.978132,0.0,4.14718,418.3466,93.95853,0.0,0.0,,,,,8.907713333333334,8.818343266666666,8.315258,8.228486933333334,20.766265999999998,,,0.9453932,1.357383,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:45,irr,soil,chs_irr3,cc,190,-14,,,,,,,,,,,8.9786585,0.0,4.14718,418.7968,,0.0,0.0,,,,,8.90797375,8.81818575,8.314946,8.227340250000001,20.7660675,,,0.9447111,1.3624985,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:46,irr,soil,chs_irr3,cc,190,-13,,,,,,,,,,,8.979185,0.0,4.14718,419.247,93.95853,0.0,0.0,,,,,8.908234166666666,8.818028233333333,8.314634,8.226193566666668,20.765869,,,0.944029,1.367614,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:47,irr,soil,chs_irr3,cc,190,-12,,,,,,,,,,,8.974889999999998,0.0,4.1403585,419.13785,,0.0,0.0,,,,,8.908494583333333,8.817870716666667,8.314322,8.225046883333334,20.7656705,,,0.9453932,1.3488565000000001,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:48,irr,soil,chs_irr3,cc,190,-11,,,,,,,,,,,8.970595,0.0,4.133537,419.0287,93.95853,0.0,0.0,,,,,8.908755,8.8177132,8.31401,8.223900200000001,20.765472,,,0.9467574,1.330099,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:49,irr,soil,chs_irr3,cc,190,-10,,,,,,,,,,,8.957184999999999,0.0,4.1471789999999995,418.91955,,0.0,0.0,,,,,8.909015416666668,8.817555683333334,8.313698,8.222753516666668,20.7652735,,,0.9460753,1.3403304999999999,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:50,irr,soil,chs_irr3,cc,190,-9,,,,,,,,,,,8.943775,0.0,4.160821,418.8104,93.96944,0.0,0.0,,,,,8.909275833333334,8.817398166666667,8.313386,8.221606833333334,20.765075,,,0.9453932,1.350562,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:51,irr,soil,chs_irr3,cc,190,-8,,,,,,,,,,,8.948596,0.0,4.160821,418.83770000000004,,0.0,0.0,,,,,8.90953625,8.81724065,8.313074,8.220460150000001,20.7648765,,,0.9460753,1.3556775,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:52,irr,soil,chs_irr3,cc,190,-7,,,,,,,,,,,8.953417,0.0,4.160821,418.865,93.95853,0.0,0.0,,,,,8.909796666666667,8.817083133333334,8.312762000000001,8.219313466666668,20.764678,,,0.9467574,1.360793,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:53,irr,soil,chs_irr3,cc,190,-6,,,,,,,,,,,8.9577115,0.0,4.1744635,418.674,,0.0,0.0,,,,,8.910057083333333,8.816925616666667,8.31245,8.218166783333334,20.764479499999997,,,0.9460753,1.3693195,,,0,,,,,,0.017671458676442587,3,,
2022-01-12 19:09:54,irr,soil,chs_irr3,cc,190,-5,,,,,,,,,,,8.962006,0.0,4.188106,418.483,93.95853,0.0,0.0,,,,,8.9103175,8.8167681,8.312138000000001,8.217020100000001,20.764280999999997,,,0.9453932,1.377846,,,0,,,,,,0.017671458676442587,3,,
